 52 27 27  5      -1.31152
 52 27 27  9       1.62110
 52 27 27 14      -0.50281
 52 27 27 16       0.39820
 52 27 27 19      -0.18590
 52 27 27 26       1.76491
 52 28  1  1     -19.83743
 52 28  2  2     -20.11216
 52 28  3  3     -14.16930
 52 28  4  4     -14.58048
 52 28  5  5      -3.02597
 52 28  6  6      -2.89544
 52 28  7  7      -8.55809
 52 28  8  8      -8.71308
 52 28  9  9      -0.05047
 52 28 10 10      -0.48466
 52 28 11 11       1.14300
 52 28 12 12       0.77139
 52 28 13 13       1.59530
 52 28 14 14       1.20967
 52 28 15 15       1.36369
 52 28 16 16       2.50764
 52 28 17 17       4.31936
 52 28 18 18       1.61884
 52 28 20 20       5.76543
 52 28 21 21       0.27380
 52 28 22 22       1.70653
 52 28 23 23       2.18612
 52 28 24 24       0.43974
 52 28 26 26       0.83517
 52 28 27 27       0.87582
 52 28 28  1       0.55607
 52 28 28  5      -1.09767
 52 28 28  9       0.26001
 52 28 28 14      -3.75286
 52 28 28 16       5.88863
 52 28 28 19       1.64153
 52 28 28 26       3.86315
 52 28 28 28      11.77234
 52 29 29  1       0.87881
 52 29 29  6       0.07265
 52 29 29  9       1.34836
 52 29 29 14      -3.83019
 52 29 29 16       4.26976
 52 29 29 19       1.18201
 52 29 29 26       3.56775
 52 29 29 28       9.30103
 52 30 30  1       0.46743
 52 30 30  5      -1.08707
 52 30 30  9       0.27400
 52 30 30 14      -2.53286
 52 30 30 16       3.71260
 52 30 30 19       1.22944
 52 30 30 26       1.42325
 52 30 30 28       6.25050
 52 31 21 21      -0.12105
 52 31 31  1      -0.14517
 52 31 31  5      -0.62126
 52 31 31  6       0.20515
 52 31 31  9       1.34844
 52 31 31 14      -1.03586
 52 31 31 16       0.69638
 52 31 31 19       0.78075
 52 31 31 22      -0.13089
 52 31 31 26       3.12167
 52 31 31 28       2.57481
 52 32 32  1       0.55196
 52 32 32  5      -0.61776
 52 32 32  9       0.38663
 52 32 32 14      -3.40330
 52 32 32 16       3.42768
 52 32 32 19       0.89820
 52 32 32 26       0.13939
 52 32 32 28       4.33992
 52 33  1  1      -7.03681
 52 33  2  2      -7.10496
 52 33  3  3      -5.16972
 52 33  4  4      -5.30916
 52 33  5  5      -1.52735
 52 33  6  6      -1.52456
 52 33  7  7      -3.25877
 52 33  8  8      -3.36587
 52 33 10 10      -0.20876
 52 33 11 11      -1.30944
 52 33 12 12      -1.13248
 52 33 13 13      -0.81499
 52 33 14 14      -0.94821
 52 33 15 15      -0.85607
 52 33 17 17       1.66358
 52 33 18 18      -0.24833
 52 33 19 19      -1.25644
 52 33 20 20       2.32235
 52 33 21 21      -0.62401
 52 33 22 22      -0.53084
 52 33 23 23       0.47539
 52 33 25 25       0.76305
 52 33 26 26       0.88979
 52 33 27 27       0.44122
 52 33 28 28       3.86680
 52 33 29 29       3.55372
 52 33 30 30       1.27772
 52 33 32 32       1.88319
 52 33 33  5      -0.54780
 52 33 33 14      -1.12089
 52 33 33 16       2.92745
 52 33 33 26       1.29679
 52 33 33 28       1.79452
 52 33 33 33      -1.90004
 52 34  2  2       0.04857
 52 34 31 31       0.16248
 52 34 34  5      -0.48713
 52 34 34  9       0.17286
 52 34 34 14      -1.34309
 52 34 34 16       2.92033
 52 34 34 19       0.38906
 52 34 34 26       1.45800
 52 34 34 28       1.55143
 52 34 34 33      -1.90938
 52 35 35  1       0.42299
 52 35 35  5      -0.95475
 52 35 35 14      -1.68539
 52 35 35 16       2.66581
 52 35 35 19       0.84602
 52 35 35 26       1.67068
 52 35 35 28       3.91896
 52 35 35 33       1.32398
 52 36 36  1       0.44393
 52 36 36  5      -0.94680
 52 36 36 14      -1.73034
 52 36 36 16       2.71559
 52 36 36 19       0.86937
 52 36 36 26       1.72491
 52 36 36 28       4.01892
 52 36 36 33       1.35130
 52 37 37  1      -0.36820
 52 37 37  5      -1.08059
 52 37 37  9       0.49996
 52 37 37 14      -1.05634
 52 37 37 16       1.73029
 52 37 37 19       0.44938
 52 37 37 26       0.87317
 52 37 37 28       2.29737
 52 37 37 33       0.64949
 52 38 38  1      -0.30723
 52 38 38  5      -1.21235
 52 38 38  9       0.17209
 52 38 38 14      -1.28151
 52 38 38 16       2.03084
 52 38 38 19       0.49542
 52 38 38 26       1.06860
 52 38 38 28       2.78803
 52 38 38 33       0.72517
 52 39 20 20       0.14569
 52 39 24 24      -0.12951
 52 39 39  1      -0.25953
 52 39 39  5       0.26179
 52 39 39 14       0.56672
 52 39 39 16      -0.70271
 52 39 39 26       0.53122
 52 39 39 28       0.60668
 52 39 39 33       0.26798
 52 40 40  1      -0.14982
 52 40 40 14       0.59184
 52 40 40 19       0.55807
 52 40 40 26      -0.58769
 52 40 40 33       0.58342
 52 41 41  1       0.10238
 52 41 41  5       0.53617
 52 41 41  9       2.03142
 52 41 41 16       0.60622
 52 41 41 19       0.37477
 52 41 41 26       0.21606
 52 41 41 28       1.03001
 52 42 42  1       0.12161
 52 42 42  5       0.98475
 52 42 42  9       3.07323
 52 42 42 14       0.13086
 52 42 42 16       1.23910
 52 42 42 19       0.66929
 52 42 42 26       0.40950
 52 42 42 28       1.59039
 52 42 42 33       0.40117
 52 43 43  1      -0.11358
 52 43 43  5      -1.02189
 52 43 43  9       0.29860
 52 43 43 14      -1.27884
 52 43 43 16       1.26285
 52 43 43 19       0.31319
 52 43 43 26       0.78495
 52 43 43 28       2.29710
 52 43 43 33       0.85003
 52 44 44  5      -0.41303
 52 44 44  9       0.65604
 52 44 44 14      -0.70268
 52 44 44 16       1.08397
 52 44 44 19       0.37847
 52 44 44 26       0.71561
 52 44 44 28       2.07294
 52 44 44 33       0.61708
 52 45 45  9       0.18406
 52 45 45 14      -0.82538
 52 45 45 16      -0.43956
 52 45 45 19       0.21660
 52 45 45 26       1.55280
 52 45 45 28      -0.19552
 52 45 45 33       0.42632
 52 46 46  5       0.13803
 52 46 46  9      -0.18147
 52 46 46 19      -0.18136
 52 46 46 26      -0.18328
 52 46 46 28       0.62249
 52 47 47  1       0.32144
 52 47 47  5      -0.95206
 52 47 47 14      -2.89890
 52 47 47 16       4.02247
 52 47 47 19       1.19654
 52 47 47 26       2.30591
 52 47 47 28       6.58789
 52 47 47 33       1.83211
 52 48  1  1       4.61296
 52 48  2  2       4.68842
 52 48  3  3       3.43824
 52 48  4  4       3.52179
 52 48  5  5       0.90992
 52 48  6  6       0.92005
 52 48  7  7       2.09462
 52 48  8  8       2.17776
 52 48  9  9      -0.16156
 52 48 10 10      -0.07665
 52 48 11 11       0.65400
 52 48 12 12      -0.63160
 52 48 15 15       0.33787
 52 48 16 16      -1.49227
 52 48 17 17      -1.41617
 52 48 18 18      -0.67755
 52 48 19 19       0.74368
 52 48 20 20      -1.72612
 52 48 21 21       0.65159
 52 48 22 22      -1.40005
 52 48 23 23      -2.11776
 52 48 25 25      -0.67143
 52 48 26 26      -1.14769
 52 48 27 27      -0.55554
 52 48 28 28      -2.58413
 52 48 29 29      -1.82378
 52 48 30 30      -1.05717
 52 48 31 31      -0.78144
 52 48 32 32      -0.38301
 52 48 33 33      -0.75849
 52 48 34 34      -0.63248
 52 48 35 35      -0.89501
 52 48 36 36      -0.91075
 52 48 37 37      -0.46858
 52 48 38 38      -0.60746
 52 48 39 39      -0.19099
 52 48 40 40      -0.62785
 52 48 41 41      -0.73100
 52 48 42 42      -0.40051
 52 48 43 43      -0.25080
 52 48 44 44      -0.80441
 52 48 46 46      -0.66298
 52 48 47 47      -1.50440
 52 48 48 14       0.40469
 52 48 48 16       0.57352
 52 48 48 19       0.87108
 52 48 48 26       0.21779
 52 48 48 28       0.81066
 52 48 48 33       0.36450
 52 48 48 48       0.31493
 52 49 49  1      -0.15009
 52 49 49  5       0.27372
 52 49 49 16      -0.16621
 52 49 49 19      -0.58664
 52 49 49 28       0.37979
 52 49 49 33       0.28165
 52 50 50  1       0.20944
 52 50 50  5      -0.70469
 52 50 50  9       0.57198
 52 50 50 14      -2.66061
 52 50 50 16       3.95685
 52 50 50 19       1.10340
 52 50 50 26       2.06741
 52 50 50 28       6.15420
 52 50 50 33       1.88828
 52 50 50 48      -1.27693
 52 51 51  1      -0.21974
 52 51 51  9      -0.15489
 52 51 51 14      -0.65529
 52 51 51 16       0.46039
 52 51 51 19      -0.40731
 52 51 51 26       0.22386
 52 51 51 28       1.48259
 52 51 51 33       0.93872
 52 51 51 48      -0.40112
 52 52  1  1      -5.96018
 52 52  2  2      -6.00800
 52 52  3  3      -4.42284
 52 52  4  4      -4.55332
 52 52  5  1       2.18261
 52 52  5  5      -1.11215
 52 52  6  2      -2.15959
 52 52  6  6      -1.07669
 52 52  7  3       3.02623
 52 52  7  7      -2.72740
 52 52  8  4      -3.10512
 52 52  8  8      -2.78766
 52 52  9  1      -0.46115
 52 52  9  5       0.17322
 52 52  9  9      -0.08458
 52 52 10  3      -0.78716
 52 52 10  7       0.61244
 52 52 10 10      -0.30292
 52 52 11  3      -0.20786
 52 52 11 10      -0.13709
 52 52 11 11      -3.29612
 52 52 12  4       0.09453
 52 52 12 12      -4.60051
 52 52 13  4      -0.23370
 52 52 13 12      -1.40175
 52 52 13 13      -3.39261
 52 52 14 14      -1.38180
 52 52 15  2      -0.10391
 52 52 15 15      -1.27669
 52 52 16  1       0.10695
 52 52 16 14      -1.59063
 52 52 16 16       0.30219
 52 52 17  3       0.13142
 52 52 17 10      -0.24207
 52 52 17 11      -1.75997
 52 52 18 15       2.11963
 52 52 18 18      -0.26450
 52 52 19  1       0.10949
 52 52 19  5       0.09065
 52 52 19 14       0.62610
 52 52 19 16       0.74041
 52 52 19 19      -2.63763
 52 52 20  8      -0.18347
 52 52 20 12       0.76429
 52 52 20 13      -2.44774
 52 52 20 20       1.78922
 52 52 21  2       0.11969
 52 52 21  6      -0.11656
 52 52 21 15       0.64110
 52 52 21 18      -1.45183
 52 52 21 21      -1.81854
 52 52 22 15      -1.65044
 52 52 22 18      -0.71350
 52 52 22 21       0.21195
 52 52 22 22      -2.93391
 52 52 23  3      -0.21840
 52 52 23  7       0.27651
 52 52 23 10       0.23391
 52 52 23 11      -0.70934
 52 52 23 17       2.76346
 52 52 23 23      -1.62044
 52 52 24  4       0.16367
 52 52 24 12       0.23446
 52 52 24 13       1.26021
 52 52 24 24      -1.20731
 52 52 25 11       0.27469
 52 52 25 17       1.27116
 52 52 25 23       1.08480
 52 52 25 25      -1.23293
 52 52 26  9       0.22550
 52 52 26 16       2.17862
 52 52 26 19       0.31632
 52 52 26 26      -1.35074
 52 52 27 12       1.19565
 52 52 27 13      -0.78517
 52 52 27 20       0.75465
 52 52 28  1      -0.22373
 52 52 28 14      -1.88553
 52 52 28 16       2.62950
 52 52 28 19       0.83925
 52 52 28 26       1.68107
 52 52 28 28       3.99696
 52 52 29  2       0.16999
 52 52 29 15       2.13710
 52 52 29 18       2.34377
 52 52 29 21      -0.50472
 52 52 29 22      -1.25706
 52 52 29 29       2.91528
 52 52 30  3      -0.26100
 52 52 30 11      -1.93570
 52 52 30 17       3.02474
 52 52 30 23       1.71668
 52 52 30 30       1.57466
 52 52 31  2      -0.15031
 52 52 31 15      -0.65630
 52 52 31 18      -0.67763
 52 52 31 21       0.51134
 52 52 31 22       2.45922
 52 52 31 29      -2.33303
 52 52 31 31      -0.62232
 52 52 32  4      -0.19339
 52 52 32 12       1.01517
 52 52 32 13      -1.48524
 52 52 32 20       3.25984
 52 52 32 24      -0.98127
 52 52 32 27       1.31474
 52 52 32 32       0.47116
 52 52 33 16       0.19084
 52 52 33 19      -0.47609
 52 52 33 26       0.81896
 52 52 33 28       1.83430
 52 52 33 33       1.21361
 52 52 34 15      -0.25601
 52 52 34 18       0.50850
 52 52 34 21       0.33583
 52 52 34 22      -0.63954
 52 52 34 29       1.64505
 52 52 34 31      -0.60292
 52 52 34 34       1.32573
 52 52 35 35       0.70237
 52 52 36 36       0.75286
 52 52 39  4      -0.41649
 52 52 39  8      -0.27042
 52 52 39 12       0.57608
 52 52 39 20       1.08860
 52 52 39 24      -0.32309
 52 52 39 27       0.19116
 52 52 39 39      -0.29784
 52 52 40  3       0.30909
 52 52 40  7      -0.23110
 52 52 40 17       0.38016
 52 52 40 23      -0.44708
 52 52 40 30       0.25781
 52 52 40 40      -0.29977
 52 52 41 35       0.74402
 52 52 41 41      -0.95036
 52 52 42 37      -0.69241
 52 52 42 42      -0.34558
 52 52 43 36      -1.51113
 52 52 44 35      -1.36928
 52 52 44 41      -0.65300
 52 52 44 44      -1.24818
 52 52 45 15      -0.49914
 52 52 45 18      -0.84964
 52 52 45 21      -0.84944
 52 52 45 22       0.83697
 52 52 45 29       0.29232
 52 52 45 31       0.29780
 52 52 45 34      -0.44513
 52 52 46 35       0.88429
 52 52 46 41      -0.64091
 52 52 46 44      -0.29293
 52 52 46 46      -1.34971
 52 52 47 38       1.83061
 52 52 47 47       1.41350
 52 52 48 14       0.97292
 52 52 48 16      -0.43687
 52 52 48 19       0.56286
 52 52 48 26      -0.51186
 52 52 48 28      -0.76542
 52 52 48 33      -0.34129
 52 52 48 48       1.09327
 52 52 49 36      -0.88541
 52 52 49 43      -0.30182
 52 52 49 49      -0.90279
 52 52 50 37      -1.61395
 52 52 50 42       1.09573
 52 52 50 50       1.31202
 52 52 51  3       0.26803
 52 52 51  7      -0.19540
 52 52 51 10       0.18515
 52 52 51 11       0.22500
 52 52 51 17      -1.32754
 52 52 51 23      -1.11734
 52 52 51 30      -0.69718
 52 52 51 40       0.58105
 52 52 52  9      -0.22364
 52 52 52 14      -0.26239
 52 52 52 16       1.18756
 52 52 52 19      -0.35093
 52 52 52 28       1.40584
 52 52 52 52       2.52140
 53  2  1  1       0.30395
 53  2  2  2       0.32169
 53  3  3  2      -0.21715
 53  4  4  2      -0.21111
 53  5  2  2       0.08763
 53  5  5  2      -0.24044
 53  6  1  1       0.40480
 53  6  2  2       0.39461
 53  6  3  3       0.53519
 53  6  4  4       0.52740
 53  6  5  5       1.06424
 53  6  6  2      -0.27351
 53  6  6  6       1.17535
 53  7  7  2      -0.05976
 53  7  7  6       0.74948
 53  8  8  2      -0.08882
 53  8  8  6       0.86618
 53  9  9  6       0.11993
 53 10 10  6       0.14209
 53 11 11  2      -0.16537
 53 11 11  6      -0.71687
 53 12 12  6      -0.36793
 53 13 13  2      -0.12835
 53 13 13  6      -0.51665
 53 14  2  2      -0.05822
 53 14 14  2       0.45000
 53 14 14  6      -0.36890
 53 15  1  1     -10.84708
 53 15  2  2     -10.98819
 53 15  3  3      -7.77497
 53 15  4  4      -8.00438
 53 15  5  5      -1.93992
 53 15  6  6      -1.75520
 53 15  7  7      -4.96272
 53 15  8  8      -4.89868
 53 15  9  9      -1.56274
 53 15 10 10      -1.77138
 53 15 11 11       2.53552
 53 15 12 12       0.38939
 53 15 13 13       1.97191
 53 15 14 14       4.55151
 53 15 15  2       0.46922
 53 15 15  6      -0.58367
 53 15 15 15       5.15657
 53 16 16  2      -0.16042
 53 16 16  6      -0.92420
 53 16 16 15       2.45910
 53 17 17  6      -0.55383
 53 17 17 15       3.64467
 53 18  1  1     -11.20953
 53 18  2  2     -11.35082
 53 18  3  3      -8.19143
 53 18  4  4      -8.41963
 53 18  5  5      -2.25850
 53 18  6  6      -2.35088
 53 18  7  7      -5.15583
 53 18  8  8      -5.44763
 53 18  9  9       1.08942
 53 18 10 10       0.80154
 53 18 11 11       1.54885
 53 18 12 12       0.64093
 53 18 13 13       1.84918
 53 18 14 14       0.86992
 53 18 15 15       1.50833
 53 18 16 16       1.98031
 53 18 17 17       2.27586
 53 18 18  2      -0.26472
 53 18 18  6      -1.35189
 53 18 18 15       1.06317
 53 18 18 18       1.84724
 53 19  2  2      -0.04765
 53 19 19  6      -0.78412
 53 19 19 15       3.68515
 53 19 19 18       1.37402
 53 20 20  2      -0.13758
 53 20 20  6      -1.05687
 53 20 20  7      -0.10672
 53 20 20 15       3.99737
 53 20 20 18       3.39964
 53 21  1  1       3.71156
 53 21  2  2       3.75751
 53 21  3  3       2.70209
 53 21  4  4       2.78378
 53 21  5  5       0.57116
 53 21  6  6       0.67064
 53 21  7  7       1.54655
 53 21  8  8       1.73963
 53 21  9  9      -1.47872
 53 21 10 10      -1.33990
 53 21 11 11      -0.63167
 53 21 12 12       0.28179
 53 21 14 14       0.63532
 53 21 15 15      -1.07381
 53 21 16 16      -0.39007
 53 21 17 17      -1.17710
 53 21 18 18       0.39817
 53 21 19 19       3.16541
 53 21 20 20      -0.85931
 53 21 21  2       0.06538
 53 21 21  5       0.10172
 53 21 21  6      -0.48524
 53 21 21 15       3.28650
 53 21 21 18       0.82823
 53 21 21 21       5.20783
 53 22  1  1       8.60704
 53 22  2  2       8.73299
 53 22  3  3       6.14229
 53 22  4  4       6.32838
 53 22  5  5       1.14623
 53 22  6  6       1.28390
 53 22  7  7       3.48843
 53 22  8  8       3.80445
 53 22  9  9      -2.27054
 53 22 10 10      -2.02401
 53 22 11 11      -2.51036
 53 22 12 12      -3.22025
 53 22 13 13      -2.71385
 53 22 14 14      -4.24664
 53 22 15 15      -3.69413
 53 22 16 16      -2.55617
 53 22 17 17      -3.71575
 53 22 18 18      -0.75858
 53 22 19 19      -3.09455
 53 22 20 20      -3.17621
 53 22 21 21      -2.99461
 53 22 22  2       0.27900
 53 22 22  6      -0.27100
 53 22 22 15       1.40949
 53 22 22 18       0.55360
 53 22 22 21       1.60790
 53 22 22 22      -6.27920
 53 23 20 20      -0.10656
 53 23 23  2      -0.08565
 53 23 23  6      -0.30602
 53 23 23 18       1.60532
 53 23 23 21      -0.10993
 53 23 23 22      -1.54282
 53 24 24  2       0.22552
 53 24 24  6      -0.36081
 53 24 24  7       0.09486
 53 24 24 15       0.60343
 53 24 24 18      -0.15630
 53 24 24 21       1.55909
 53 24 24 22       1.05223
 53 25 25  2       0.77316
 53 25 25  6      -1.94484
 53 25 25 15       0.95842
 53 25 25 18       0.87792
 53 25 25 21       0.91336
 53 25 25 22      -0.18160
 53 26 26  2       0.17448
 53 26 26  6      -1.12987
 53 26 26 15       0.96857
 53 26 26 18       0.94021
 53 26 26 21       1.22512
 53 26 26 22      -2.26597
 53 27 27  2       0.82562
 53 27 27  6      -1.89273
 53 27 27 15       0.79565
 53 27 27 18       0.35588
 53 27 27 21       0.63227
 53 27 27 22      -0.17949
 53 28 28  2      -0.60255
 53 28 28  6      -1.27628
 53 28 28 15       5.71310
 53 28 28 18       5.20596
 53 28 28 21      -1.70773
 53 28 28 22      -5.07679
 53 29  1  1     -21.05498
 53 29  2  2     -21.31930
 53 29  3  3     -15.24061
 53 29  4  4     -15.65829
 53 29  5  5      -3.91237
 53 29  6  6      -3.60949
 53 29  7  7      -9.65473
 53 29  8  8      -9.61050
 53 29  9  9      -2.50386
 53 29 10 10      -2.92225
 53 29 11 11       0.95197
 53 29 12 12       1.23645
 53 29 13 13       1.34866
 53 29 15 15       1.29545
 53 29 16 16       3.02286
 53 29 17 17       4.57162
 53 29 18 18       2.00910
 53 29 19 19      -1.97164
 53 29 20 20       6.22479
 53 29 21 21      -1.83021
 53 29 22 22       2.65638
 53 29 23 23       2.22127
 53 29 24 24       1.93584
 53 29 25 25      -0.26917
 53 29 26 26       1.03758
 53 29 27 27       2.18026
 53 29 28 28      12.20030
 53 29 29  2      -0.90340
 53 29 29  5       0.08162
 53 29 29  6      -0.43319
 53 29 29 15       5.61935
 53 29 29 18       3.97015
 53 29 29 21       0.32656
 53 29 29 22      -3.83088
 53 29 29 29      10.29577
 53 30 30  2      -0.47070
 53 30 30  6      -1.31951
 53 30 30 15       4.18561
 53 30 30 18       2.54537
 53 30 30 21      -1.33499
 53 30 30 22      -3.27370
 53 30 30 29       5.98878
 53 31  1  1       9.88391
 53 31  2  2      10.02439
 53 31  3  3       7.05195
 53 31  4  4       7.26315
 53 31  5  5       1.29686
 53 31  6  6       1.39199
 53 31  7  7       4.01285
 53 31  8  8       4.29978
 53 31  9  9      -1.84808
 53 31 10 10      -1.57538
 53 31 11 11       0.64967
 53 31 12 12       1.92874
 53 31 13 13       0.51334
 53 31 14 14       0.86213
 53 31 15 15       0.53318
 53 31 16 16      -0.49237
 53 31 17 17      -1.36169
 53 31 18 18      -0.66074
 53 31 19 19       0.52401
 53 31 20 20      -2.69003
 53 31 21 21       0.48271
 53 31 22 22       3.78855
 53 31 23 23      -0.27968
 53 31 24 24       0.90476
 53 31 25 25      -0.67681
 53 31 26 26       0.34911
 53 31 28 28      -6.41160
 53 31 29 29      -4.19185
 53 31 30 30      -3.45173
 53 31 31  2       0.23987
 53 31 31  5       0.22718
 53 31 31  6      -1.14559
 53 31 31 14      -0.16818
 53 31 31 15       1.29865
 53 31 31 18       1.03468
 53 31 31 21       0.65107
 53 31 31 22      -3.59515
 53 31 31 26       0.16025
 53 31 31 29       3.90045
 53 31 31 31       1.22136
 53 32 32  2      -0.57141
 53 32 32  6      -0.76117
 53 32 32 15       4.91409
 53 32 32 18       2.29407
 53 32 32 21      -0.29692
 53 32 32 22      -2.74536
 53 32 32 29       3.75308
 53 32 32 31      -2.44483
 53 33 31 31       0.14955
 53 33 33  6      -0.64670
 53 33 33 15       1.72508
 53 33 33 18       2.50671
 53 33 33 22      -0.93454
 53 33 33 29       2.17453
 53 33 33 31      -1.24612
 53 34  1  1      -7.73588
 53 34  2  2      -7.82405
 53 34  3  3      -5.61385
 53 34  4  4      -5.77106
 53 34  5  5      -1.39920
 53 34  6  6      -1.42758
 53 34  7  7      -3.38290
 53 34  8  8      -3.54107
 53 34  9  9       0.72718
 53 34 10 10       0.53854
 53 34 11 11      -0.94832
 53 34 12 12      -0.75042
 53 34 13 13      -0.49056
 53 34 15 15      -0.15412
 53 34 16 16       0.28435
 53 34 17 17       2.01057
 53 34 18 18      -0.22022
 53 34 19 19      -0.24730
 53 34 20 20       2.49978
 53 34 21 21       0.45606
 53 34 22 22      -0.74771
 53 34 23 23       0.27990
 53 34 24 24      -0.92327
 53 34 25 25       0.57343
 53 34 26 26       1.01291
 53 34 27 27      -0.21164
 53 34 28 28       4.28891
 53 34 29 29       3.87466
 53 34 30 30       1.30220
 53 34 31 31      -0.30278
 53 34 32 32       2.04978
 53 34 33 33      -1.69611
 53 34 34  6      -0.63402
 53 34 34 15       1.97134
 53 34 34 18       2.29930
 53 34 34 21       0.15350
 53 34 34 22      -1.06038
 53 34 34 29       2.23526
 53 34 34 31      -0.83932
 53 34 34 34      -1.79658
 53 35 35  2      -0.50912
 53 35 35  6      -1.02309
 53 35 35 15       2.47413
 53 35 35 18       2.59918
 53 35 35 21      -0.93403
 53 35 35 22      -2.09128
 53 35 35 29       4.35403
 53 35 35 31      -1.71325
 53 35 35 34       1.36276
 53 36 36  2      -0.54536
 53 36 36  6      -1.00327
 53 36 36 15       2.53025
 53 36 36 18       2.65877
 53 36 36 21      -0.94790
 53 36 36 22      -2.13805
 53 36 36 29       4.46806
 53 36 36 31      -1.76254
 53 36 36 34       1.39415
 53 37 37  2       0.38546
 53 37 37  6      -1.29347
 53 37 37 15       1.55390
 53 37 37 18       1.56473
 53 37 37 21      -0.34305
 53 37 37 22      -1.22610
 53 37 37 29       2.45882
 53 37 37 31      -1.04216
 53 37 37 34       0.66063
 53 38 38  2       0.30012
 53 38 38  6      -1.35285
 53 38 38 15       1.83792
 53 38 38 18       1.90191
 53 38 38 21      -0.42465
 53 38 38 22      -1.50318
 53 38 38 29       2.95766
 53 38 38 31      -1.30859
 53 38 38 34       0.77029
 53 39 39  2       0.19395
 53 39 39  6       0.29193
 53 39 39 15      -0.95842
 53 39 39 18      -0.13580
 53 39 39 21       0.30903
 53 39 39 29       0.83794
 53 40 20 20       0.13972
 53 40 24 24      -0.12768
 53 40 40  2       0.11925
 53 40 40 15      -0.33045
 53 40 40 18      -0.44415
 53 40 40 34       0.47516
 53 41 41 15       0.33504
 53 41 41 18       0.37855
 53 41 41 21      -0.41995
 53 41 41 22      -0.14223
 53 41 41 29       1.30427
 53 41 41 31      -0.23154
 53 42 42  6       0.15319
 53 42 42 15       0.93378
 53 42 42 18       0.76512
 53 42 42 21      -0.16566
 53 42 42 22      -0.46288
 53 42 42 29       2.01779
 53 42 42 31      -0.29556
 53 42 42 34       0.30319
 53 43 43  2       0.15615
 53 43 43  6      -1.17145
 53 43 43 15       1.38859
 53 43 43 18       1.15838
 53 43 43 21      -0.63286
 53 43 43 22      -1.29727
 53 43 43 29       2.53124
 53 43 43 31      -1.07382
 53 43 43 34       0.84573
 53 44 44  2       0.10690
 53 44 44  6      -0.69088
 53 44 44 15       1.14558
 53 44 44 18       0.93579
 53 44 44 21      -0.15067
 53 44 44 22      -1.11995
 53 44 44 29       2.27345
 53 44 44 31      -0.74326
 53 44 44 34       0.71729
 53 45  1  1       3.17317
 53 45  2  2       3.20589
 53 45  3  3       2.38126
 53 45  4  4       2.44331
 53 45  5  5       0.60032
 53 45  6  6       0.70158
 53 45  7  7       1.36981
 53 45  8  8       1.54787
 53 45  9  9      -1.33093
 53 45 10 10      -1.22636
 53 45 11 11       0.77504
 53 45 12 12       0.49748
 53 45 13 13       1.29902
 53 45 14 14      -0.90538
 53 45 15 15       0.51668
 53 45 16 16      -0.93536
 53 45 18 18      -0.33446
 53 45 19 19      -0.21644
 53 45 20 20      -0.65503
 53 45 21 21      -1.07563
 53 45 22 22      -0.40122
 53 45 23 23       0.58136
 53 45 24 24       2.06168
 53 45 25 25       0.42966
 53 45 27 27       0.48455
 53 45 28 28      -1.42296
 53 45 29 29      -0.41066
 53 45 32 32       1.16271
 53 45 33 33      -0.71858
 53 45 34 34      -0.64825
 53 45 35 35      -0.59857
 53 45 36 36      -0.60994
 53 45 37 37      -0.25332
 53 45 38 38      -0.32763
 53 45 39 39       0.24748
 53 45 41 41       0.31475
 53 45 45  2       0.15666
 53 45 45  6      -0.16937
 53 45 45 15       1.35747
 53 45 45 18      -0.45124
 53 45 45 21       2.42434
 53 45 45 22      -1.26031
 53 45 45 29       0.23013
 53 45 45 31       0.88407
 53 45 45 34       0.38065
 53 45 45 45      -0.52714
 53 46 46 15      -0.26898
 53 46 46 21      -0.85637
 53 46 46 22       0.58728
 53 46 46 29       0.89965
 53 46 46 31      -0.43879
 53 46 46 34      -0.21627
 53 46 46 45       0.78392
 53 47 47  2      -0.19307
 53 47 47  6      -0.98702
 53 47 47 15       4.10298
 53 47 47 18       3.64928
 53 47 47 21      -1.34080
 53 47 47 22      -3.77254
 53 47 47 29       6.98858
 53 47 47 31      -2.99703
 53 47 47 34       2.00413
 53 47 47 45      -0.99162
 53 48  2  2       0.07420
 53 48 48 15       1.03956
 53 48 48 21       2.03847
 53 48 48 22      -1.45517
 53 48 48 34       0.93499
 53 48 48 45      -1.77903
 53 49 49  2       0.12270
 53 49 49  6       0.26987
 53 49 49 15      -0.73635
 53 49 49 21      -0.66552
 53 49 49 22       0.40638
 53 49 49 29       0.61039
 53 49 49 31      -0.41488
 53 49 49 45       0.63552
 53 50 50  6      -0.89693
 53 50 50 15       4.13164
 53 50 50 18       3.39432
 53 50 50 21      -0.88567
 53 50 50 22      -3.47434
 53 50 50 29       6.63878
 53 50 50 31      -2.74545
 53 50 50 34       1.93340
 53 50 50 45      -0.77662
 53 51 51  2       0.21167
 53 51 51 15       0.74869
 53 51 51 18       0.87160
 53 51 51 21       0.31631
 53 51 51 22      -0.47435
 53 51 51 29       1.01835
 53 51 51 31      -1.23865
 53 51 51 34       0.97915
 53 51 51 45       0.43571
 53 52  2  2      -0.15244
 53 52 31 31      -0.36627
 53 52 52 15       0.74249
 53 52 52 18       0.82027
 53 52 52 29       1.20559
 53 52 52 31      -1.39492
 53 52 52 34       0.29083
 53 52 52 45      -0.67193
 53 53  1  1      -8.08281
 53 53  2  1      -0.08143
 53 53  2  2      -8.16638
