    73 63 47      -5.64867
    73 64 52      -1.54420
    73 64 62      -1.66994
    73 65 45      -1.03139
    73 65 48       1.16479
    73 65 60       1.54706
    73 66 49       1.29814
    73 67  4     -23.91900
    73 67  8      -3.59986
    73 67 12      26.99255
    73 67 14      -2.36880
    73 67 15      -6.63049
    73 67 22     -11.14115
    73 67 28      10.82937
    73 67 32       9.98604
    73 67 35      -6.14590
    73 67 38       4.78132
    73 67 50     -13.92535
    73 67 56       3.91966
    73 68 52       2.00210
    73 68 62       1.28432
    73 69  3     -31.82672
    73 69  7      -3.17237
    73 69 10       2.76401
    73 69 16     -13.55637
    73 69 25       2.41875
    73 69 29      10.78054
    73 69 31      10.69105
    73 69 34      -8.30234
    73 69 39       6.21462
    73 69 47       9.49019
    73 70 67       1.29134
    73 71  1     -31.91294
    73 71  5      26.69992
    73 71  9     -98.28172
    73 71 18       1.05062
    73 71 19      20.96752
    73 71 24       4.13456
    73 71 26      33.40538
    73 71 33     -10.18839
    73 71 41       2.50980
    73 71 53      17.51745
    73 71 59      -7.07273
    73 71 65       4.34558
    73 72  2     -44.22942
    73 72  6      87.28630
    73 72 11      85.13445
    73 72 17      31.56860
    73 72 23      29.34060
    73 72 27     -26.26330
    73 72 40       8.44123
    73 72 42       2.01991
    73 72 61     -20.99024
    73 72 68      -2.08468
    73 73  1     -38.34741
    73 73  5      97.51587
    73 73  9      96.56632
    73 73 18     -48.14230
    73 73 19     -13.15708
    73 73 21      11.62123
    73 73 24      21.08316
    73 73 26      -5.74100
    73 73 37       0.87469
    73 73 41       4.18663
    73 73 53       5.68853
    73 73 59      23.58978
    73 73 65       1.07728
    74  3  1      -1.59286
    74  4  2      -1.59478
    74  5  3      -0.44152
    74  6  4      -0.52544
    74  7  1      -0.94229
    74  7  5      -0.73054
    74  8  2      -1.06171
    74  8  6      -0.49899
    74  9  3       0.53208
    74  9  7      -0.63941
    74 10  1       0.59563
    74 10  5      -0.53748
    74 10  9      -0.46659
    74 11  4       0.48630
    74 11  8      -0.83804
    74 12  2       0.35473
    74 12  6      -0.77827
    74 12 11      -1.98115
    74 13  1      -2.38336
    74 13  5     -10.14903
    74 13  9      23.84848
    74 14  2       3.82283
    74 14  6      19.01482
    74 14 11      -9.69554
    74 15  2       2.07647
    74 15  6       9.71640
    74 15 11      43.69449
    74 16  1       7.39898
    74 16  5      22.92980
    74 16  9      31.99603
    74 17  4       3.40909
    74 17  8      20.22254
    74 17 12      29.00803
    74 17 14      -8.62610
    74 17 15      -6.35704
    74 18  3      -2.20658
    74 18  7     -13.32630
    74 18 10       5.79654
    74 18 13      -6.82020
    74 18 16       2.83731
    74 19  3      10.61474
    74 19  7      22.42214
    74 19 10      41.02757
    74 19 13       2.09250
    74 19 16       1.06337
    74 20  4      33.38728
    74 20  8     -13.08731
    74 20 12      -8.72463
    74 20 14      10.98393
    74 20 15       5.53847
    74 21  3      34.74408
    74 21  7     -27.82999
    74 21 10     -21.88228
    74 21 13     -13.50586
    74 21 16       5.69878
    74 22  2      25.59812
    74 22  6      -3.00137
    74 22 11      -3.95877
    74 22 17       2.85570
    74 22 20      -7.60488
    74 23  4       4.41514
    74 23  8      -3.93218
    74 23 12      22.54110
    74 23 14      16.42134
    74 23 15       3.59676
    74 23 22      -3.03590
    74 24  3      -5.57957
    74 24  7      17.09744
    74 24 10      47.59435
    74 24 13     -10.92278
    74 24 16       9.70111
    74 25  1      38.34506
    74 25  5     -20.94082
    74 25  9     -20.59967
    74 25 18       1.17807
    74 25 19      -2.69884
    74 25 21      -9.56839
    74 25 24      -9.63446
    74 26  3       4.43027
    74 26  7       2.84099
    74 26 10     -13.97642
    74 26 13      -0.60956
    74 26 16      -6.59044
    74 26 25       2.24171
    74 27  4      -1.64964
    74 27  8      -1.37515
    74 27 12      75.69552
    74 27 14       2.54878
    74 27 15      -4.58420
    74 27 22       6.27374
    74 28  2      31.05584
    74 28  6     -15.59411
    74 28 11       2.31174
    74 28 17      -2.64462
    74 28 20      -3.85585
    74 28 23     -10.38925
    74 28 27      -5.59725
    74 29  1      -5.91319
    74 29  5      25.52340
    74 29  9      33.59993
    74 29 19      -0.61627
    74 29 21      -5.18181
    74 29 24     -12.38125
    74 29 26      -5.15915
    74 30  4      20.62883
    74 30  8     -14.90356
    74 30 12     -17.33278
    74 30 14      -3.46642
    74 30 15     -11.74589
    74 30 22       8.45564
    74 30 28      -1.10728
    74 31  1       5.29779
    74 31  5      26.28088
    74 31  9      76.35178
    74 31 21      -1.78286
    74 31 24       0.87809
    74 31 26       8.78340
    74 32  2      -9.94771
    74 32  6      32.21482
    74 32 11      61.53921
    74 32 17       1.80422
    74 32 20      -4.42125
    74 32 23     -12.88088
    74 32 27       4.04721
    74 32 30      11.66967
    74 33  3      15.91664
    74 33  7      20.38079
    74 33 10      70.21474
    74 33 13       5.01198
    74 33 16      -4.85711
    74 33 25       7.52345
    74 33 29      14.26044
    74 33 31       3.10180
    74 34  1       8.12333
    74 34  5     -26.65133
    74 34  9      44.17951
    74 34 18      -2.61750
    74 34 19      -1.87264
    74 34 21       3.47130
    74 34 24       9.14793
    74 34 26      -3.13015
    74 34 33      -7.42616
    74 35  6     -22.51040
    74 35 11      78.41552
    74 35 17       1.85889
    74 35 20      -1.00246
    74 35 23       9.68344
    74 35 27       1.39741
    74 35 30      -1.34358
    74 36  4      12.28017
    74 36  8      47.48200
    74 36 12      38.81737
    74 36 14      -1.97869
    74 36 15       1.23322
    74 36 22       1.37825
    74 36 28       7.76627
    74 36 32       2.45804
    74 37  3       9.94664
    74 37  7      43.27265
    74 37 10     -15.67796
    74 37 16       0.74415
    74 37 25       4.92846
    74 37 29       1.33240
    74 37 31      -1.44655
    74 37 34       3.22525
    74 38  2      17.42525
    74 38  6      29.02939
    74 38 11      37.15121
    74 38 17       6.09341
    74 38 20       4.71866
    74 38 23       9.31121
    74 38 27      -1.47329
    74 38 30      -1.73619
    74 38 36      -5.90568
    74 39  1      20.52588
    74 39  5      25.64869
    74 39  9       3.35660
    74 39 18      -6.51285
    74 39 19       2.81287
    74 39 21       6.70802
    74 39 24       5.03064
    74 39 26      -2.66795
    74 39 33      -6.74720
    74 39 37      -2.77062
    74 40  4       4.90103
    74 40  8     -11.26589
    74 40 12      64.42477
    74 40 14      -5.01839
    74 40 15       4.91909
    74 40 22      -6.54685
    74 40 28       8.40731
    74 40 32       6.06788
    74 40 35      -6.68121
    74 40 38      -3.18503
    74 41  3      25.47712
    74 41  7     -17.30387
    74 41 10      -5.99288
    74 41 13       7.27257
    74 41 16      -5.84898
    74 41 25      -4.21174
    74 41 29      -1.83544
    74 41 31       2.30394
    74 41 34      -5.36809
    74 41 39       6.39085
    74 42  4      25.15710
    74 42  8     -13.60354
    74 42 12      -8.89363
    74 42 14      -8.24513
    74 42 15      -2.38439
    74 42 22      -3.96836
    74 42 28      -2.85166
    74 42 32       0.88478
    74 42 35      -3.27406
    74 42 38       7.77158
    74 45 43       1.35181
    74 46 44       1.34438
    74 47  1       1.04899
    74 47  5      -1.45424
    74 47  9      20.42825
    74 47 18       3.80575
    74 47 19      -4.24797
    74 47 24       2.90238
    74 47 26      -3.98026
    74 47 33       3.08704
    74 47 37       5.46993
    74 47 41      -0.65709
    74 49 45      -1.08131
    74 49 48       5.35226
    74 50  2      -2.42191
    74 50  6      11.14967
    74 50 11      -0.34128
    74 50 17       6.75787
    74 50 20       2.11122
    74 50 27      -0.89592
    74 50 30      -1.42894
    74 50 36      -5.17208
    74 50 40       3.64459
    74 50 42       1.16974
    74 51 46      -3.48333
    74 52 44       1.37586
    74 52 51       1.72379
    74 53  3      -9.31634
    74 53  7      27.32260
    74 53 10      43.13670
    74 53 13      -9.10302
    74 53 16      -2.82687
    74 53 25      -3.05661
    74 53 29       8.66473
    74 53 31      -2.40355
    74 53 34      13.23837
    74 53 39       3.31962
    74 53 47       1.63136
    74 54 45      -5.00233
    74 54 48      -2.39215
    74 55 46       3.59488
    74 55 52       2.94622
    74 56  2       8.66142
    74 56  6       3.85946
    74 56 11      -3.34380
    74 56 17       2.22333
    74 56 20       9.10948
    74 56 23       2.89000
    74 56 30      -9.58599
    74 56 36      -3.71252
    74 56 40      -5.18363
    74 56 42      -3.23186
    74 57 45      -0.62196
    74 57 48       1.43566
    74 58 46      -0.94193
    74 58 52       1.10576
    74 59  3      -7.92936
    74 59  7      -1.46234
    74 59 10      -4.26762
    74 59 13      -2.21417
    74 59 16       6.87466
    74 59 25      -2.80779
    74 59 29      -3.14802
    74 59 34       0.77752
    74 59 39      -1.82296
    74 59 47       2.66504
    74 60 43       3.26963
    74 60 49      -2.75357
    74 60 54      -1.42188
    74 61  4      12.87655
    74 61  8      -6.18193
    74 61 12     -17.71836
    74 61 14     -12.38878
    74 61 15      -3.16070
    74 61 22       6.67802
    74 61 28      -1.23405
    74 61 32       5.61083
    74 61 35      -4.86323
    74 61 38       2.47785
    74 61 50       1.79160
    74 61 56      -3.24433
    74 62 44       3.01845
    74 62 51      -3.15117
    74 64  4       7.06420
    74 64  8       4.98904
    74 64 12      -2.01799
    74 64 14     -11.52896
    74 64 15      14.92290
    74 64 28      -1.57817
    74 64 32      -4.36447
    74 64 35     -13.35978
    74 64 50       1.48750
    74 64 56       2.70194
    74 65  3     -10.36662
    74 65  7      -8.11661
    74 65 10       3.03921
    74 65 13     -15.51588
    74 65 16      -0.88882
    74 65 25       1.04866
    74 65 31       3.00831
    74 65 34       6.18070
    74 65 39      -6.97676
    74 65 47       3.59885
    74 66  1       4.06034
    74 66  5      20.50427
    74 66  9       9.02647
    74 66 18      -7.43019
    74 66 19       2.69125
    74 66 21       6.32297
    74 66 24       3.95471
    74 66 26      -0.74745
    74 66 33      -1.02358
    74 66 37      -4.44417
    74 66 41      -4.37310
    74 66 53       2.81469
    74 66 59       6.10186
    74 66 65      -1.21761
    74 67 52      -1.07471
    74 68  4      -4.45700
    74 68  8      -9.85475
    74 68 12      -5.13708
    74 68 14       3.61013
    74 68 15       7.02331
    74 68 22       3.99386
    74 68 28      -1.31112
    74 68 35      -0.91867
    74 68 38      -4.56152
    74 68 50      -2.75452
    74 68 56      -5.84792
    74 69 48      -1.70517
    74 69 60      -0.83114
    74 70  2       1.90739
    74 70  6      15.23862
    74 70 17       7.04691
    74 70 20       1.03201
    74 70 23       1.74924
    74 70 30       8.39956
    74 70 36      -4.95158
    74 70 40      -2.56514
    74 70 42      -3.69180
    74 70 61      -5.18998
    74 70 68       1.53139
    74 71 49       0.86146
    74 71 54      -1.11181
    74 71 63       2.03657
    74 71 69      -1.69773
    74 72 67      -3.95910
    74 73 63       1.65006
    74 73 69      -2.66944
    74 74  1     -14.29214
    74 74  5      26.89722
    74 74  9      45.71867
    74 74 18     -15.22420
    74 74 19      -9.11457
    74 74 21      -1.92242
    74 74 24       0.82854
    74 74 26      -3.47805
    74 74 33      10.08296
    74 74 37      -5.39457
    74 74 41       8.34977
    74 74 59       5.56908
    75 43  4     -64.24677
    75 43  8      26.65719
    75 43 12     -13.13043
    75 43 14     -11.31061
    75 43 15      -3.19685
    75 43 22     -10.49282
    75 43 28      -3.31630
    75 43 32      -1.74681
    75 43 35       2.74990
    75 43 38      -0.56114
    75 44  3     -64.33427
    75 44  7      22.60307
    75 44 10     -18.60048
    75 44 13       9.05350
    75 44 16      -9.92337
    75 44 25      -8.87585
    75 44 29      -1.21410
    75 44 34       3.32983
    75 45  2      53.20012
    75 45  6     -59.63619
    75 45 11      37.26368
    75 45 17      10.38895
    75 45 20       4.66972
    75 45 23      -7.49892
    75 45 27      -4.78380
    75 45 30      -3.62398
    75 45 36       2.76964
    75 45 42       1.65682
    75 46  1      54.81417
    75 46  5     -55.66521
    75 46  9      38.27244
    75 46 18      -9.69657
    75 46 19       7.91899
    75 46 24      -7.31700
    75 46 26       2.86205
    75 46 33      -2.11003
    75 46 37       2.84320
    75 46 41       1.82674
    75 47 44      -1.10264
    75 48  2     -17.42558
    75 48  6      23.97242
    75 48 11     104.46087
    75 48 17      -6.69235
    75 48 20       1.82642
    75 48 23       1.46639
    75 48 27       2.26959
    75 48 30     -13.97638
    75 48 40       1.23063
    75 49  4       2.74048
    75 49  8       0.70964
    75 49 12     102.35174
    75 49 14      -5.32544
    75 49 15      -2.37903
    75 49 22      10.88460
    75 49 28     -13.94737
    75 49 32       2.70932
    75 49 35       1.90915
    75 49 38       0.81929
    75 50 43       1.19687
    75 50 49       1.90871
    75 51  3      13.19574
    75 51  7       1.00302
    75 51 10     101.13087
    75 51 13       8.97491
    75 51 16       7.81696
    75 51 25      -4.50859
    75 51 29      -3.41454
    75 51 31      -2.96343
    75 51 34      -8.47795
    75 51 39      -6.05758
    75 51 47       1.56536
    75 52  1     -13.94134
    75 52  5      27.68346
    75 52  9     109.53889
    75 52 18       5.63967
    75 52 19       3.64505
    75 52 21      -2.46827
    75 52 24       4.87445
    75 52 26     -10.52529
    75 52 33     -10.68163
    75 52 37      -0.57431
    75 52 41       0.97684
    75 53 46       2.35423
    75 53 52       3.54083
    75 54  4      37.79698
    75 54  8     -87.20437
    75 54 12     -24.44404
    75 54 14      -5.13267
    75 54 15       7.02480
    75 54 22      -5.59636
    75 54 28      -8.56350
    75 54 32      -1.17836
    75 54 35      -5.83019
    75 54 38      -3.50224
    75 54 50      -3.22151
    75 55  3     -36.85328
    75 55  7      98.45215
    75 55 10      41.36644
    75 55 13      -3.13711
    75 55 16       2.24250
    75 55 25       8.75403
    75 55 29       2.57460
    75 55 31       1.83773
    75 55 34       3.41411
    75 55 39       1.14333
    75 55 47      -2.71074
    75 56 43       1.42488
    75 56 49       1.17922
    75 56 54      -5.24916
    75 57  4      11.19522
    75 57  8     -13.22404
    75 57 12      63.61225
    75 57 14      -2.20765
    75 57 15      -1.73086
    75 57 22     -15.39252
    75 57 28       8.18776
    75 57 32       3.72211
    75 57 35      -2.16788
    75 57 38      -0.66544
    75 57 50      -9.04896
    75 57 56       3.87155
    75 58  3      16.78008
    75 58  7     -13.43773
    75 58 10      52.28746
    75 58 16     -18.79269
    75 58 25      -5.03380
    75 58 29       8.26507
    75 58 34       3.66797
    75 58 39       6.32313
    75 58 47       7.45504
    75 59 52      -2.09126
    75 60  2      -1.99128
    75 60  6     -83.72209
    75 60 11     -12.73476
    75 60 17      -7.18073
    75 60 20     -11.27042
    75 60 23      -1.85476
    75 60 27      16.55282
    75 60 30      -7.04424
    75 60 36     -10.65800
    75 60 40     -16.08258
    75 61 45      -1.27771
    75 61 48       3.32567
    75 61 60      -5.37757
    75 62  1       1.36943
    75 62  5     -95.09296
    75 62  9     -22.39039
    75 62 18      12.52628
    75 62 19      -3.11700
    75 62 21     -11.89430
    75 62 24       1.64302
    75 62 26      -6.64889
    75 62 33      -9.62283
    75 62 37      -5.80539
    75 62 41      -2.88739
    75 62 53       2.72910
    75 63  4      14.79919
    75 63  8     -27.25144
    75 63 12     -19.28134
    75 63 14      -9.45579
    75 63 15     -19.61252
    75 63 22      -4.13863
    75 63 28      -3.21953
    75 63 32       1.97431
    75 63 35       4.77480
    75 63 38      11.11290
    75 63 50      -0.76423
    75 63 56      -1.59463
    75 64 45      -1.56596
    75 64 48      -1.51576
    75 65 46       1.30052
    75 65 62      -1.09912
    75 66 44       2.01707
    75 66 51       2.51158
    75 66 55       4.38953
    75 67  3      -5.76911
    75 67  7      -4.54205
    75 67 10      17.22528
    75 67 13     -26.07949
    75 67 16       9.02494
    75 67 29       6.46689
    75 67 31      -4.28938
    75 67 34       7.83579
    75 67 39     -15.04776
    75 67 47       4.71210
    75 67 66      -1.19387
    75 68 48       1.30040
    75 68 60      -3.63468
    75 69  4      -3.38374
    75 69  8     -17.98320
    75 69 12       4.88073
    75 69 14      28.09915
    75 69 15      -6.31207
    75 69 22       2.31243
    75 69 28      -3.70368
    75 69 32       1.51425
    75 69 35      11.14060
    75 69 38     -13.54229
    75 69 50      -4.12642
    75 69 56      -6.88392
    75 70 43       1.79210
    75 70 63      -1.03206
    75 70 69       5.05386
    75 71  2      10.68004
    75 71  6     -49.92576
    75 71 11     -34.34045
    75 71 17     -29.91623
    75 71 20      -0.69310
    75 71 23      -1.31898
    75 71 27      -4.26710
    75 71 30     -14.08120
    75 71 36      11.44725
    75 71 40      18.08404
    75 71 42     -11.38702
    75 71 61       8.81564
    75 72  1      10.44423
    75 72  5     -31.27918
    75 72  9      66.25649
    75 72 18       4.21020
    75 72 19     -32.75336
    75 72 21      -1.62317
    75 72 24      12.89416
    75 72 26      -2.99706
    75 72 33      20.45689
    75 72 37       1.60747
    75 72 41      -9.59303
    75 72 53      -4.75388
    75 72 59       4.13610
    75 72 65      -2.41543
    75 73  2       8.45899
    75 73  6     -30.91089
    75 73 11      69.51441
    75 73 17      -8.27960
    75 73 20     -22.36320
    75 73 23      21.95337
    75 73 27      -2.86590
    75 73 30      28.04299
    75 73 36       0.99314
    75 73 40       4.20994
    75 73 42      -8.06583
    75 73 61      -1.63106
    75 73 64       4.84041
    75 74 55      -1.97537
    75 74 58      -1.89712
    75 74 67       2.88712
    75 75  1     -12.66169
    75 75  5      34.81637
    75 75  9      22.62031
    75 75 18     -31.78141
    75 75 19      -2.28557
    75 75 21      -2.73745
    75 75 24      -6.52911
    75 75 26       3.73237
    75 75 33       7.89195
    75 75 37     -10.23236
    75 75 41      11.39967
    75 75 53       3.24347
    75 75 59       9.85174
    76  1  1       1.36118
    76  2  2       1.33945
    76  3  3       1.70345
    76  4  4       1.68410
    76  5  1      -0.77040
    76  5  5       2.97272
    76  6  2      -0.74717
    76  6  6       2.58129
    76  7  3      -1.09592
    76  7  7       2.91109
    76  8  4      -1.07212
    76  8  8       2.18011
    76  9  5       1.37041
    76  9  9       5.83702
    76 10  7       1.85601
    76 10 10       5.53298
    76 11  6       0.70968
    76 11 11       5.84357
    76 12  8       0.91693
    76 12 12       5.84804
    76 13  3      -3.49503
    76 13 10       1.29069
    76 13 13      26.26553
    76 14  4       4.52391
    76 14  8       0.49797
    76 14 12      -1.00498
    76 14 14      19.51500
    76 15  4       1.39539
    76 15 14      -4.39296
    76 15 15      45.10511
    76 16  3       4.30064
    76 16  7       1.67690
    76 16 10       1.24425
    76 16 13      12.37247
    76 16 16      30.18879
    76 17  2       5.11879
    76 17  6      -0.29899
    76 17 11      -0.74989
    76 17 17      18.54780
    76 18  1      -4.73220
    76 18  5       0.87970
    76 18  9       1.58158
    76 18 18      16.44834
    76 19  1       3.77878
    76 19  5       2.05790
    76 19  9       2.42338
    76 19 18       4.78973
    76 19 19      24.40898
    76 20  2       4.58837
    76 20  6       4.81047
    76 20 11       0.96674
    76 20 17      -4.30268
    76 20 20      13.25703
    76 21  1       3.15595
    76 21  5       4.53596
    76 21  9      -2.53298
    76 21 19      -2.89667
    76 21 21       9.45896
    76 22  4       5.45738
    76 22  8       4.56411
    76 22 12       2.19401
    76 22 14      -8.49802
    76 22 15      -6.50850
    76 22 22      26.79424
    76 23  2      -1.29608
    76 23  6       0.49647
    76 23 11      -1.60911
    76 23 17      -2.17071
    76 23 20       2.39550
    76 23 23      21.28598
    76 24  1      -2.15271
    76 24  5      -0.65411
    76 24  9       0.53249
    76 24 19      -3.29201
    76 24 21      10.16352
    76 24 24      13.20045
    76 25  3       5.52548
    76 25  7       6.08132
    76 25 10      -3.53786
    76 25 13       1.82928
    76 25 16      -5.76976
    76 25 25      11.49544
    76 26  1       2.74228
    76 26  5       0.76195
    76 26  9       0.39380
    76 26 18       2.76960
    76 26 19     -16.37904
    76 26 21       3.73918
    76 26 24      -1.15061
    76 26 26      39.11479
    76 27  2      -3.79639
    76 27  6       0.73741
    76 27 11       1.64447
    76 27 17      10.16259
    76 27 23      -6.55277
    76 27 27      30.09654
    76 28  4       3.10997
    76 28  8       5.80990
    76 28 12      -4.56342
    76 28 14       2.83261
    76 28 15       2.05221
    76 28 22     -15.03590
    76 28 28      20.87102
    76 29  3       1.78446
    76 29  7      -2.21235
    76 29 10      -1.32037
    76 29 13       0.53049
    76 29 16      -2.89841
    76 29 25       4.44883
    76 29 29      19.85846
    76 30  2       0.77965
    76 30  6       3.79906
    76 30 11      -5.05076
    76 30 17      10.11284
    76 30 20     -19.00305
    76 30 23       4.07371
    76 30 27       4.58267
    76 30 30      34.91179
    76 31  3       0.80510
    76 31  7       2.81073
    76 31 10       2.01981
    76 31 13      -5.82621
    76 31 16     -11.87541
    76 31 25       3.57585
    76 31 29      -7.57413
    76 31 31      10.58416
    76 32  4       2.45167
    76 32  8      -2.48899
    76 32 12       1.42065
    76 32 14      -3.54007
    76 32 15      -9.69600
    76 32 22       5.22771
    76 32 28       4.06403
    76 32 32       7.94787
    76 33  5       4.33237
    76 33  9      -1.46768
    76 33 18      -4.88438
    76 33 19     -12.88043
    76 33 21      -6.70320
    76 33 24      -6.42271
    76 33 26       0.77990
    76 33 33      18.01451
    76 34  3      -5.24393
    76 34  7       2.60030
    76 34 10      -2.69084
    76 34 13      -7.33408
    76 34 16       3.37975
    76 34 25      -9.54521
    76 34 29       6.58426
    76 34 31      -7.44255
    76 34 34      15.42032
    76 35  4      -5.52861
    76 35  8       2.04524
    76 35 12       2.02954
    76 35 14       6.47951
    76 35 15     -10.16361
    76 35 28      -6.49102
    76 35 32      -2.20384
    76 35 35       5.65867
    76 36  2       9.65054
    76 36  6       1.84576
    76 36 11       1.19680
    76 36 17      -6.14809
    76 36 20      -0.80304
    76 36 23      -2.87707
    76 36 27      -4.33652
    76 36 30       1.07888
    76 36 36       6.00874
    76 37  1      10.57491
    76 37  5       0.75531
    76 37 18       2.12876
    76 37 19       1.10490
    76 37 24      -0.54461
    76 37 26      -4.70962
    76 37 33       3.18954
    76 37 37       3.74582
    76 38  4       5.21644
    76 38  8       3.93164
    76 38 12       1.46275
    76 38 15      -5.88856
    76 38 22      -1.84140
    76 38 28      -5.30060
    76 38 32      -5.43461
    76 38 35       5.86248
    76 38 38      10.83076
    76 39  3       5.74794
    76 39  7       3.73993
    76 39 10      -2.25323
    76 39 16       2.09051
    76 39 25      -8.51696
    76 39 29       1.36059
    76 39 31      -4.42002
    76 39 34      13.08854
    76 39 39      15.01478
    76 40  2      -3.68138
    76 40  6       2.48640
    76 40 11       1.39741
    76 40 17     -11.48606
    76 40 20      -2.57629
    76 40 23      -1.98734
    76 40 27     -23.16336
    76 40 30      -4.24038
    76 40 36       6.04301
    76 40 40      21.07735
    76 41  1       1.58546
    76 41  5       3.78030
    76 41  9      -1.40789
    76 41 18      -1.06115
    76 41 19       3.10240
    76 41 26      -0.82328
    76 41 33      -2.94851
    76 41 41       0.88880
    76 42  2       1.88207
    76 42  6       3.90977
    76 42 11      -0.48010
    76 42 17       3.49896
    76 42 20       2.17395
    76 42 23      -1.37991
    76 42 27       3.34115
    76 42 30      -2.66098
    76 42 36      -1.27163
    76 42 40      -4.32382
    76 42 42       1.54977
    76 43 43       0.93927
    76 44 44       0.92847
    76 47  3      -1.83662
    76 47 13      -2.92955
    76 47 16      -7.43784
    76 47 25       2.77311
    76 47 29       1.37813
    76 47 31       2.02479
    76 47 34      -1.28231
    76 47 39      -2.73364
    76 47 47       5.08708
    76 49 49       0.98060
    76 50  4       2.10670
    76 50  8      -0.39608
    76 50 12       1.73241
    76 50 14      -0.91168
    76 50 15       0.64371
    76 50 22       6.44906
    76 50 28      -7.75243
    76 50 32      -0.97557
    76 50 35       1.81105
    76 50 38       3.03495
    76 50 50       4.82234
    76 52 52      -1.16975
    76 53  1       0.48552
    76 53  5      -1.33327
    76 53  9       3.16144
    76 53 18       1.85582
    76 53 21       6.46946
    76 53 24       4.21210
    76 53 26      10.24888
    76 53 33     -10.37568
    76 53 37      -3.56441
    76 53 41       0.94156
    76 53 53      13.18439
    76 54 43       0.91906
    76 54 54       0.89911
    76 55 44      -0.86032
    76 55 51      -0.86429
    76 56  4       1.72387
    76 56  8       2.25531
    76 56 12      -0.72817
    76 56 14       4.40349
    76 56 15       7.24569
    76 56 22      -7.34294
    76 56 28      -1.20790
    76 56 32      -5.49284
    76 56 35       2.37565
    76 56 38       3.70812
    76 56 50       1.71909
    76 56 56      10.26184
    76 57 49       2.08296
    76 58 51       1.89797
    76 58 58      -0.94404
    76 59  1      -0.83526
    76 59  5      -1.81020
    76 59  9      -0.44247
    76 59 18      -5.31753
    76 59 19      -2.03093
    76 59 21       1.82671
    76 59 24       3.25299
    76 59 26      -3.66937
    76 59 33       1.09616
    76 59 37      -0.66923
    76 59 41       0.91093
    76 59 59       2.83512
    76 61  2       0.90986
    76 61  6       2.93641
    76 61 17      -5.35070
    76 61 20      -2.03070
    76 61 23      -7.87486
    76 61 30      -1.71433
    76 61 36       5.23841
    76 61 40       5.77623
    76 61 42      -1.26366
    76 61 61       6.13504
    76 63 54       2.08305
    76 63 63      -4.26839
    76 64  2       2.02180
    76 64  6       1.02881
    76 64 11       0.47323
    76 64 20      -0.78735
    76 64 23      -1.40577
    76 64 36      -0.76420
    76 64 40       0.73725
    76 64 42       1.91431
    76 64 61       3.02934
    76 65  1      -3.23072
    76 65  5      -1.16221
    76 65 19       2.07090
    76 65 21      -1.16227
    76 65 26      -3.04430
    76 65 37       1.87696
    76 65 41      -1.14970
    76 65 53      -5.31084
    76 65 59       1.08649
    76 65 65       1.23734
    76 66  3       3.34673
    76 66  7       1.25703
    76 66 10       0.87822
    76 66 13      -5.76883
    76 66 16      -2.31465
    76 66 25      -2.57579
    76 66 29      -5.46387
    76 66 31       2.83545
    76 66 47       1.31729
    76 66 66       7.00865
    76 67 51       1.73756
    76 67 55       1.51729
    76 67 67      -4.85875
    76 68  2      -2.62201
    76 68  6       0.61777
    76 68 11       0.91083
    76 68 20      -1.77219
    76 68 23      -6.01940
    76 68 27       2.94640
    76 68 30      -0.80215
    76 68 36       2.22850
    76 68 61       7.35593
    76 68 64       2.31853
    76 68 68       9.18995
    76 69 54       0.92070
    76 69 63      -3.10135
    76 69 69      -7.90099
    76 70  4       2.86499
    76 70 14       4.12585
    76 70 15      -4.83621
    76 70 22      -2.54925
    76 70 28       0.91649
    76 70 32      -0.79616
    76 70 35       1.19570
    76 70 70       1.96750
    76 71 60       2.97511
    76 71 71      -7.12943
    76 72 52       2.60054
    76 72 72      -4.11926
    76 73 48       1.67899
    76 73 73      -4.40145
    76 74  7      -2.44767
    76 74 10       3.02293
    76 74 13       3.76533
    76 74 16       4.66568
    76 74 25       1.24342
    76 74 29       1.87361
    76 74 31      -0.84700
    76 74 34      -2.20205
    76 74 39      -1.73377
    76 74 47       2.09498
    76 74 74       3.83032
    76 75 52       2.98889
    76 75 62      -4.27568
    76 75 75     -10.14547
    76 76  1      -0.84264
    76 76  5       1.25992
    76 76  9       1.54458
    76 76 18       3.45613
    76 76 21      -2.21504
    76 76 24      -3.50500
    76 76 26       4.37059
    76 76 53       1.48443
    76 76 59      -3.31005
    76 76 65      -1.63023
    76 76 76      10.12872
    77 43  2      76.62557
    77 43  6      69.66896
    77 43 11     -14.31051
    77 43 17      -2.06188
    77 43 20     -15.04311
    77 43 23      -3.52762
    77 43 30      -2.97729
    77 43 36      -0.82222
    77 43 42       1.77755
    77 44  1      76.32211
    77 44  5      67.09303
    77 44  9     -24.98182
    77 44 18       1.38165
    77 44 19      -6.38343
    77 44 21     -14.42765
    77 44 24      -0.74603
    77 44 26      -1.20693
    77 44 33      -0.86074
    77 44 37      -0.90529
    77 44 41       1.77028
    77 45  4     -28.54948
    77 45  8     -76.32921
    77 45 12      33.91195
    77 45 14     -10.14108
    77 45 22      11.27803
    77 45 28       5.68499
    77 45 32      -3.41848
    77 45 38       1.96437
    77 46  3     -29.77467
    77 46  7     -71.27077
    77 46 10      45.54881
    77 46 13      10.50904
    77 46 16       0.87772
    77 46 25      12.31487
    77 46 29      -2.79908
    77 46 39       1.94305
    77 47 46       1.02078
