  28  23   9        -2.841453
  28  23  10        16.178114
  28  23  11        -0.841334
  28  23  12        18.275326
  28  23  13        -2.313418
  28  23  14         2.937993
  28  23  15        10.447614
  28  23  16        -5.176185
  28  23  17         2.005214
  28  23  18         0.144508
  28  23  19        -3.879990
  28  23  20         2.064933
  28  23  21         0.875867
  28  24   1       -16.849076
  28  24   2       -68.340309
  28  24   3        14.102724
  28  24   4        29.299825
  28  24   5        14.131654
  28  24   6         4.641939
  28  24   7         6.529906
  28  24   8        -7.863418
  28  24   9        -5.328884
  28  24  10       -17.322536
  28  24  11         4.062183
  28  24  12         2.992370
  28  24  13        13.194753
  28  24  14       -10.093337
  28  24  15       -11.828809
  28  24  16        -4.891557
  28  24  17         9.098096
  28  24  18         2.425005
  28  24  19        -4.212066
  28  24  20         3.626709
  28  24  21        -3.460401
  28  25   1       121.539848
  28  25   2       -37.435947
  28  25   3       137.123166
  28  25   4       106.525158
  28  25   5        -4.726881
  28  25   6        30.478119
  28  25   7        22.285277
  28  25   8        -0.633395
  28  25   9       -14.610421
  28  25  10        -2.115795
  28  25  11        -7.943375
  28  25  12        -1.078882
  28  25  13        -5.001044
  28  25  14       -17.875046
  28  25  15        11.823325
  28  25  16        11.611865
  28  25  17         5.945172
  28  25  18        -5.494769
  28  25  19        -1.304030
  28  25  20         1.935462
  28  25  21        -4.327924
  28  26   1      -110.555744
  28  26   2      -333.078140
  28  26   3        11.815938
  28  26   4        23.365004
  28  26   5        -4.251204
  28  26   6        -0.386165
  28  26   7        -9.501344
  28  26   8         0.411132
  28  26   9         3.524909
  28  26  10        12.137519
  28  26  11       -12.698664
  28  26  12         4.232180
  28  26  13        -5.973748
  28  26  14         9.905714
  28  26  15         0.702668
  28  26  16        -8.586553
  28  26  17         5.078612
  28  26  18        -4.696169
  28  26  19        -1.151793
  28  26  20        -5.247444
  28  26  21        -0.996471
  28  27   1       695.881056
  28  27   2       -76.006797
  28  27   3       -54.428074
  28  27   4       -53.685686
  28  27   5        12.876204
  28  27   6       -11.329023
  28  27   7       -24.541634
  28  27   8       -15.941837
  28  27   9        15.854336
  28  27  10       -31.338611
  28  27  11        29.452409
  28  27  12        10.916790
  28  27  13        30.753734
  28  27  14       -11.662385
  28  27  15        37.872476
  28  27  16        11.137670
  28  27  17        -2.870868
  28  27  18         7.200517
  28  27  19         1.716857
  28  27  20        19.513007
  28  27  21        -8.256946
  28  28   1       257.852970
  28  28   2        73.359436
  28  28   3        63.653184
  28  28   4       184.186366
  28  28   5        20.995741
  28  28   6        63.365470
  28  28   7       -90.423783
  28  28   8       -97.653744
  28  28   9        -6.010901
  28  28  10        12.841951
  28  28  11        -0.138706
  28  28  12         2.899459
  28  28  13        -6.041203
  28  28  14        17.619307
  28  28  15        20.841517
  28  28  16         3.150558
  28  28  17        47.475437
  28  28  18        -6.767769
  28  28  19         8.549125
  28  28  20        -0.958141
  28  28  21         6.133905
  29  22   1         1.865262
  29  22   2         0.688735
  29  22   3      -132.663664
  29  22   4        65.375377
  29  22   5        -4.558661
  29  22   6        12.448018
  29  22   7       -40.272668
  29  22   8        14.600635
  29  22   9        16.311635
  29  22  10       -22.215955
  29  22  11         5.104542
  29  22  12         1.106201
  29  22  13       -14.022988
  29  22  14         1.587855
  29  22  15         2.090757
  29  22  16        -0.646687
  29  22  17         3.678205
  29  22  18         1.048598
  29  22  19        -2.449020
  29  22  20         4.690171
  29  22  21        -0.306622
  29  23   1         5.236067
  29  23   2         3.947314
  29  23   3       215.386224
  29  23   4       -21.297784
  29  23   5         2.884202
  29  23   6        46.792883
  29  23   7        -6.946276
  29  23   8         6.641774
  29  23   9         0.076734
  29  23  10       -20.939572
  29  23  11        -4.315753
  29  23  12       -11.173068
  29  23  13        -9.080986
  29  23  14        -7.195158
  29  23  15         9.894979
  29  23  16        -9.110936
  29  23  17        -4.087418
  29  23  18         1.839027
  29  23  19        -1.757457
  29  23  20         2.000161
  29  23  21        -3.352491
  29  24   1         7.013410
  29  24   2        -9.801286
  29  24   3         7.300275
  29  24   4         2.075899
  29  24   5        52.418751
  29  24   6        -3.011621
  29  24   7       -33.593777
  29  24   8        10.965879
  29  24   9       -17.402783
  29  24  10       -17.547950
  29  24  11        19.090419
  29  24  12        11.149757
  29  24  13         5.376720
  29  24  14        -3.468168
  29  24  15        12.120229
  29  24  16         8.959271
  29  24  17         4.542388
  29  24  18         1.334430
  29  24  19         0.188176
  29  24  20         5.384227
  29  24  21        -2.971840
  29  25   1        10.709855
  29  25   2        -6.979085
  29  25   3       163.286064
  29  25   4       -19.559909
  29  25   5       -28.859080
  29  25   6       -29.799659
  29  25   7       -64.294589
  29  25   8        28.217830
  29  25   9        15.690271
  29  25  10         3.468572
  29  25  11        -0.224738
  29  25  12        -0.742840
  29  25  13        -5.374308
  29  25  14        -1.335776
  29  25  15       -15.273439
  29  25  16        12.833904
  29  25  17        -5.755727
  29  25  18         0.330106
  29  25  19         0.437145
  29  25  20         3.516420
  29  25  21        -0.289593
  29  26   1        -9.665657
  29  26   2       -49.410694
  29  26   3        18.607729
  29  26   4         0.629488
  29  26   5        -0.063356
  29  26   6        -5.178388
  29  26   7        22.419483
  29  26   8        -7.029283
  29  26   9         1.767073
  29  26  10        10.844389
  29  26  11        -1.744468
  29  26  12       -19.999079
  29  26  13       -21.940486
  29  26  14        -3.609023
  29  26  15        -4.704155
  29  26  16         1.395055
  29  26  17        -1.148776
  29  26  18         3.421368
  29  26  19         0.014537
  29  26  20         1.499670
  29  26  21        -1.624536
  29  27   1        40.895701
  29  27   2       -11.104837
  29  27   3       -69.475826
  29  27   4         4.559185
  29  27   5        -5.417934
  29  27   6        31.605610
  29  27   7       -27.443935
  29  27   8        -1.290068
  29  27   9        -9.871935
  29  27  10        -7.760080
  29  27  11        -2.745690
  29  27  12       -12.205485
  29  27  13        15.397490
  29  27  14       -13.759949
  29  27  15        36.066959
  29  27  16         7.429247
  29  27  17        10.451593
  29  27  18         1.041121
  29  27  19         5.131036
  29  27  20         7.185423
  29  27  21        -0.497779
  29  28   1        11.080473
  29  28   2        10.609791
  29  28   3        66.575524
  29  28   4        13.944337
  29  28   5        19.009845
  29  28   6       -42.973773
  29  28   7        42.411639
  29  28   8       -38.856727
  29  28   9         7.381181
  29  28  10       -16.142085
  29  28  11        31.521171
  29  28  12        28.472521
  29  28  13       -36.803133
  29  28  14       -13.964418
  29  28  15        -1.691557
  29  28  16       -25.480074
  29  28  17         0.553487
  29  28  18        21.867978
  29  28  19       -12.002556
  29  28  20         6.173234
  29  28  21        -4.400682
  29  29   1       -15.686606
  29  29   2         1.278732
  29  29   3        73.161404
  29  29   4       -20.105244
  29  29   5        45.421138
  29  29   6        54.558201
  29  29   7        -1.481441
  29  29   8        15.113659
  29  29   9        26.444598
  29  29  10        25.602124
  29  29  11        -8.498364
  29  29  12         5.161659
  29  29  13       -23.019945
  29  29  14        72.816971
  29  29  15       -62.039901
  29  29  16       -10.026760
  29  29  17        58.508892
  29  29  18        25.629799
  29  29  19        20.545379
  29  29  20        -8.290990
  29  29  21        30.857891
  30  22   1        17.710848
  30  22   2         0.596604
  30  22   3        38.750803
  30  22   4      -100.815793
  30  22   5         4.099583
  30  22   6         5.857627
  30  22   7         0.303808
  30  22   8        -1.719576
  30  22   9         3.149481
  30  22  10         3.549461
  30  22  11        -0.005237
  30  22  12         0.901731
  30  22  13         3.390155
  30  22  14         0.064463
  30  22  15         2.928009
  30  22  16         0.424267
  30  22  17         0.700496
  30  22  18         0.200217
  30  22  19         0.997019
  30  22  20         0.123416
  30  22  21         0.156881
  30  23   1        -7.898258
  30  23   2        -6.779091
  30  23   3       -95.870200
  30  23   4       -22.415669
  30  23   5       -10.386322
  30  23   6        48.973906
  30  23   7        13.437652
  30  23   8        10.387394
  30  23   9        17.293107
  30  23  10        -0.725190
  30  23  11        -0.550265
  30  23  12         5.263802
  30  23  13         7.101936
  30  23  14         1.739218
  30  23  15         6.350613
  30  23  16         1.325978
  30  23  17        -1.408518
  30  23  18         0.562082
  30  23  19         8.051922
  30  23  20        -0.790283
  30  23  21         1.970384
  30  24   1        14.371766
  30  24   2        19.101319
  30  24   3        -5.700980
  30  24   4        -6.469177
  30  24   5       -93.348875
  30  24   6        -3.688601
  30  24   7       -11.695073
  30  24   8       -22.711544
  30  24   9       -25.849894
  30  24  10       -26.185652
  30  24  11         3.089121
  30  24  12         4.621165
  30  24  13         7.681825
  30  24  14        -1.216201
  30  24  15        -4.162704
  30  24  16         6.695362
  30  24  17        -2.842328
  30  24  18        -5.275084
  30  24  19        -0.394564
  30  24  20        -1.803968
  30  24  21        -4.625212
  30  25   1       -86.389265
  30  25   2        12.495785
  30  25   3       -77.863265
  30  25   4       -17.206038
  30  25   5        37.061832
  30  25   6       -50.666989
  30  25   7       -14.221231
  30  25   8       -15.717576
  30  25   9       -14.370113
  30  25  10         5.704493
  30  25  11         0.092628
  30  25  12       -17.310758
  30  25  13        -7.559927
  30  25  14        -6.208343
  30  25  15        -2.222124
  30  25  16        -5.147976
  30  25  17        -3.558499
  30  25  18         9.041592
  30  25  19         2.911040
  30  25  20         4.177686
  30  25  21        -0.260673
  30  26   1        80.552610
  30  26   2       142.522664
  30  26   3        -7.581856
  30  26   4        -6.437053
  30  26   5         5.021778
  30  26   6        -6.396114
  30  26   7         3.840977
  30  26   8        20.172859
  30  26   9        29.103037
  30  26  10        21.380868
  30  26  11        -1.959271
  30  26  12        -0.167913
  30  26  13        -4.312036
  30  26  14         4.800528
  30  26  15        30.788039
  30  26  16        -6.711836
  30  26  17        -1.741383
  30  26  18        10.133696
  30  26  19        16.173665
  30  26  20        -4.192200
  30  26  21         0.780909
  30  27   1      -506.836721
  30  27   2        31.225986
  30  27   3        33.832357
  30  27   4        13.294836
  30  27   5        -0.674304
  30  27   6        18.104669
  30  27   7        22.396622
  30  27   8        12.944599
  30  27   9         9.818566
  30  27  10         6.802286
  30  27  11         2.048096
  30  27  12        16.952866
  30  27  13        -7.349628
  30  27  14        16.198271
  30  27  15         1.851408
  30  27  16        -2.548318
  30  27  17         0.671612
  30  27  18         1.215265
  30  27  19         2.579130
  30  27  20       -14.534252
  30  27  21         3.694949
  30  28   1      -190.523946
  30  28   2       -37.337183
  30  28   3       -33.624915
  30  28   4       -42.117306
  30  28   5       -20.802040
  30  28   6       -44.505054
  30  28   7         0.108125
  30  28   8         2.118932
  30  28   9       -37.796643
  30  28  10       -11.248877
  30  28  11        -1.082047
  30  28  12       -11.720457
  30  28  13        -0.642170
  30  28  14        -5.439380
  30  28  15       -49.656506
  30  28  16         6.265328
  30  28  17        -7.851536
  30  28  18        -1.208618
  30  28  19        -4.697148
  30  28  20         1.355104
  30  28  21       -12.992328
  30  29   1       -12.337807
  30  29   2        -6.180784
  30  29   3       -36.470012
  30  29   4         2.022637
  30  29   5       -56.715091
  30  29   6        57.504482
  30  29   7        33.320817
  30  29   8       -15.765709
  30  29   9        21.134945
  30  29  10       -17.313390
  30  29  11       -40.331840
  30  29  12       -14.962231
  30  29  13        18.415566
  30  29  14         4.470271
  30  29  15       -10.761215
  30  29  16        -0.121926
  30  29  17        -3.210053
  30  29  18       -20.664165
  30  29  19         0.190524
  30  29  20       -36.599971
  30  29  21        -2.442487
  30  30   1       138.446841
  30  30   2         0.427903
  30  30   3        17.499108
  30  30   4         8.306911
  30  30   5        90.714395
  30  30   6        94.974912
  30  30   7        13.845216
  30  30   8        23.544012
  30  30   9       -33.877230
  30  30  10       -27.099690
  30  30  11         9.385838
  30  30  12        -1.714842
  30  30  13        16.017673
  30  30  14       -12.934465
  30  30  15        -9.026224
  30  30  16        -6.723342
  30  30  17        73.137350
  30  30  18        26.653918
  30  30  19        43.459304
  30  30  20       -16.121689
  30  30  21       -53.083676
