  17  17  14   8        1.552207
  17  17  14   9        1.061941
  17  17  14  10       -1.458814
  17  17  14  11        1.709464
  17  17  14  12        2.295283
  17  17  14  13        1.855829
  17  17  14  14        1.127266
  17  17  15   5        1.667254
  17  17  15   6        2.018118
  17  17  15   7       -1.082750
  17  17  15   8       -0.838888
  17  17  15   9       -2.018699
  17  17  15  10       -1.544631
  17  17  15  13        0.683124
  17  17  15  15        1.672754
  17  17  16   1        0.439120
  17  17  16   3       -0.780416
  17  17  16   5        1.901494
  17  17  16   6       -3.454086
  17  17  16   7       -0.775940
  17  17  16   8        1.103142
  17  17  16   9        1.786366
  17  17  16  10       -3.070666
  17  17  16  11        0.890078
  17  17  16  12        3.086189
  17  17  16  13        1.459286
  17  17  16  14        1.548210
  17  17  16  16        7.749589
  17  17  17   3       -0.543063
  17  17  17   5       -0.996191
  17  17  17   6       -2.923005
  17  17  17   7        1.222715
  17  17  17   8        3.715010
  17  17  17   9        3.280369
  17  17  17  15       -3.325290
  17  17  17  16        1.856939
  17  17  17  17        5.514149
  18   1   1   1       -3.966940
  18   2   2   2        2.203814
  18   3   1   1        0.274461
  18   3   3   3       -1.047434
  18   4   1   1        0.753388
  18   4   4   3        0.261895
  18   5   1   1      -34.276849
  18   5   2   2        5.410261
  18   5   4   4        0.228722
  18   5   5   1        0.953051
  18   5   5   5       11.444671
  18   6   1   1       -4.249404
  18   6   2   2       -5.034783
  18   6   3   3        5.916219
  18   6   4   4       -1.565257
  18   6   6   3        0.263537
  18   6   6   6        0.433338
  18   7   1   1       18.769947
  18   7   2   2       -0.536509
  18   7   3   3       -6.852206
  18   7   4   4       10.951482
  18   7   5   5        1.281246
  18   7   6   6        1.542749
  18   7   7   3        0.884743
  18   7   7   4       -0.353047
  18   7   7   6       -1.160892
  18   7   7   7        2.019695
  18   8   1   1      103.374357
  18   8   2   2       -2.382464
  18   8   3   3       -9.426967
  18   8   4   4       -5.747099
  18   8   6   6       -2.836239
  18   8   8   1        1.181075
  18   8   8   4       -1.203919
  18   8   8   5       10.213189
  18   8   8   6        0.636809
  18   8   8   8      -26.736712
  18   9   1   1      -96.581280
  18   9   2   2        3.696420
  18   9   3   3       -4.824012
  18   9   4   4       -9.323711
  18   9   5   5        8.150342
  18   9   6   6       -5.049299
  18   9   7   7        0.784009
  18   9   8   8       16.293289
  18   9   9   1        4.544065
  18   9   9   4       -0.694476
  18   9   9   5        1.367235
  18   9   9   6        0.856476
  18   9   9   7       -3.246623
  18   9   9   8      -16.893949
  18   9   9   9        9.491979
  18  10   1   1       12.311970
  18  10   2   2      -10.661937
  18  10   3   3       18.011600
  18  10   4   4       14.633049
  18  10   5   5        7.651864
  18  10   6   6       -2.262756
  18  10   7   7       -2.941714
  18  10   8   8       -1.603036
  18  10   9   9       -3.361226
  18  10  10   2       -0.748998
  18  10  10   4       -0.551398
  18  10  10   8        2.779837
  18  10  10   9        1.650506
  18  10  10  10       -1.083260
  18  11   1   1      -49.274431
  18  11   2   2      -25.523779
  18  11   3   3       -6.379756
  18  11   4   4       -6.216394
  18  11   5   5        1.275133
  18  11   6   6        1.712725
  18  11   7   7        1.695667
  18  11   8   8        9.944633
  18  11   9   9        7.360815
  18  11  10  10        2.078597
  18  11  11   2       -2.051283
  18  11  11   5        0.659700
  18  11  11   6        2.352978
  18  11  11   8       -4.290322
  18  11  11   9        2.143707
  18  11  11  10        1.064902
  18  11  11  11        7.943469
  18  12   1   1       25.624134
  18  12   2   2        7.366337
  18  12   3   3       20.431045
  18  12   5   5       -5.979865
  18  12   6   6       -6.497188
  18  12   8   8       -5.157880
  18  12   9   9       -5.446850
  18  12  10  10       -4.148025
  18  12  11  11       -4.365996
  18  12  12   2       -1.191706
  18  12  12   3        1.010736
  18  12  12   4       -0.394038
  18  12  12   5        0.492226
  18  12  12   7        0.980929
  18  12  12   8       -3.533578
  18  12  12   9       -2.520999
  18  12  12  10       -2.389845
  18  12  12  12       -8.087165
  18  13   1   1      -91.971711
  18  13   2   2        5.211851
  18  13   3   3      -10.492156
  18  13   4   4       16.597180
  18  13   5   5       -3.544377
  18  13   6   6       -1.584257
  18  13   7   7       -1.485362
  18  13   8   8       12.019739
  18  13   9   9       12.121075
  18  13  10  10       -1.129025
  18  13  11  11        2.254125
  18  13  13   1        1.704388
  18  13  13   2       -0.665612
  18  13  13   4       -1.099412
  18  13  13   5        5.224251
  18  13  13   6        1.171217
  18  13  13   7       -3.911248
  18  13  13   8      -16.327462
  18  13  13   9       13.363006
  18  13  13  10       -4.341083
  18  13  13  11        8.970847
  18  13  13  12       -5.285103
  18  13  13  13       14.909714
  18  14   1   1       54.645290
  18  14   2   2       -0.523504
  18  14   3   3      -24.537220
  18  14   4   4        4.951489
  18  14   6   6       -3.005679
  18  14   7   7       -2.096748
  18  14   8   8       -3.933608
  18  14   9   9       -8.578301
  18  14  11  11       -2.376834
  18  14  12  12        1.697299
  18  14  13  13       -8.627727
  18  14  14   1        0.964139
  18  14  14   3        0.846276
  18  14  14   4       -0.634534
  18  14  14   5        3.571576
  18  14  14   6       -1.373689
  18  14  14   7        2.761819
  18  14  14   8       -8.136195
  18  14  14   9        5.059763
  18  14  14  10       -4.750725
  18  14  14  11        4.542142
  18  14  14  12       -3.937972
  18  14  14  13        4.457770
  18  14  14  14        6.480644
  18  15   1   1       13.417614
  18  15   2   2       -2.235339
  18  15   3   3       -5.261699
  18  15   4   4        3.593517
  18  15   5   5       -1.404306
  18  15   6   6       -0.582402
  18  15   7   7        1.833329
  18  15   8   8       -2.352292
  18  15   9   9       -3.630585
  18  15  10  10       -1.934648
  18  15  11  11       -2.287813
  18  15  12  12       -2.177172
  18  15  13  13       -2.569013
  18  15  15   5       -1.153672
  18  15  15   7       -0.756569
  18  15  15   8        1.895263
  18  15  15  12       -1.832268
  18  15  15  14       -1.172689
  18  16   1   1        0.517178
  18  16   2   2      -13.004894
  18  16   3   3        6.716964
  18  16   4   4        8.426233
  18  16   5   5       -4.368971
  18  16   6   6       -3.253253
  18  16   7   7       -1.088402
  18  16   8   8       -2.183111
  18  16   9   9       -2.554982
  18  16  10  10       -2.774621
  18  16  11  11        2.685259
  18  16  12  12       -1.661581
  18  16  13  13       -0.946962
  18  16  14  14       -1.290577
  18  16  15  15       -0.847778
  18  16  16   2       -0.990959
  18  16  16   3        0.532249
  18  16  16   6        2.675309
  18  16  16   9       -0.980793
  18  16  16  10        2.288178
  18  16  16  11        0.709826
  18  16  16  12       -4.873401
  18  16  16  13       -2.548915
  18  16  16  14       -1.289999
  18  16  16  16       -1.999195
  18  17   1   1        5.798237
  18  17   2   2       -0.645356
  18  17   3   3       -1.919705
  18  17   4   4        1.412248
  18  17   7   7        0.910044
  18  17   8   8        0.944601
  18  17   9   9       -1.625920
  18  17  10  10        1.952078
  18  17  12  12        1.396403
  18  17  14  14        1.737374
  18  17  16  16       -1.067706
  18  17  17   5        0.804546
  18  17  17   8       -2.202004
  18  17  17   9       -1.415265
  18  17  17  12       -1.542019
  18  17  17  13       -1.293260
  18  17  17  16       -1.732732
  18  18   1   1      -54.050080
  18  18   2   1       -0.353632
  18  18   2   2       -1.723199
  18  18   3   3       -3.314102
  18  18   4   1        0.597062
  18  18   4   4       -1.923482
  18  18   5   5      -11.839005
  18  18   6   6       -6.035879
  18  18   7   7       -1.533091
  18  18   8   5       -5.558361
  18  18   8   6       -0.966384
  18  18   8   7        2.674771
  18  18   8   8       10.160085
  18  18   9   1        0.777279
  18  18   9   5        6.553698
  18  18   9   7       -1.839713
  18  18   9   8       -8.407940
  18  18   9   9        9.045463
  18  18  10   4        0.596864
  18  18  10   8        1.293391
  18  18  11   7       -0.727710
  18  18  11   8       -5.296345
  18  18  11   9        5.418150
  18  18  11  11        1.366227
  18  18  12   3       -0.800192
  18  18  12   5       -2.079372
  18  18  12   8        2.917669
  18  18  12   9       -1.969734
  18  18  12  11       -2.099927
  18  18  12  12        2.032236
  18  18  13   4        0.665094
  18  18  13   5        3.739501
  18  18  13   7       -1.377104
  18  18  13   8      -10.278363
  18  18  13   9        8.946884
  18  18  13  10       -1.818170
  18  18  13  11        4.847719
  18  18  13  12       -2.146620
  18  18  13  13        9.769045
  18  18  14   5       -2.786632
  18  18  14   6       -0.882124
  18  18  14   8        6.463866
  18  18  14   9       -4.447167
  18  18  14  11       -2.849118
  18  18  14  12        1.037921
  18  18  14  13       -5.092626
  18  18  14  14        4.958424
  18  18  15   5       -0.925690
  18  18  15   7        1.174556
  18  18  15   9       -1.209375
  18  18  15  13       -1.846683
  18  18  15  14        1.993607
  18  18  16  12        1.237040
  18  18  18   5        1.468668
  18  18  18   7       -2.014665
  18  18  18   8       -5.879756
  18  18  18   9        5.968800
  18  18  18  10       -2.065431
  18  18  18  11        3.355991
  18  18  18  12       -2.242099
  18  18  18  13        7.987461
  18  18  18  14       -4.995860
  18  18  18  18        7.013057
  19   1   1   1        0.455862
  19   2   2   2        5.130736
  19   3   1   1        0.127434
  19   3   3   3        3.427819
  19   4   4   4        1.760131
  19   5   1   1       -7.519761
  19   5   2   2      -14.685026
  19   5   3   3       -0.189438
  19   5   4   4       -0.367737
  19   5   5   1        0.311150
  19   5   5   5        7.736637
  19   6   1   1       -0.962520
  19   6   2   2       14.130914
  19   6   3   3      -21.905205
  19   6   4   4        0.922933
  19   6   6   3        0.499350
  19   6   6   4       -0.270784
  19   6   6   6        4.509202
  19   7   1   1        4.200997
  19   7   2   2        1.600367
  19   7   3   3       26.639793
  19   7   4   4      -11.679027
  19   7   5   5       -2.002471
  19   7   6   6       -1.212902
  19   7   7   3       -0.779479
  19   7   7   4       -1.690290
  19   7   7   6        3.011709
  19   7   7   7       -4.512841
  19   8   1   1       22.921845
  19   8   2   2        6.697352
  19   8   3   3       33.334983
  19   8   4   4        6.876036
  19   8   6   6        3.180584
  19   8   7   7       -6.072946
  19   8   8   3       -0.859489
  19   8   8   4       -0.325354
  19   8   8   5        2.334904
  19   8   8   6        1.223712
  19   8   8   7       -2.631624
  19   8   8   8       -6.839334
  19   9   1   1      -21.648822
  19   9   2   2      -10.420949
  19   9   3   3       16.475181
  19   9   4   4       10.521443
  19   9   5   5       -5.531692
  19   9   6   6        5.285077
  19   9   7   7       -3.843984
  19   9   8   8        3.585236
  19   9   9   1        0.570684
  19   9   9   2       -0.851052
  19   9   9   4       -0.617563
  19   9   9   5        1.786963
  19   9   9   6        2.258242
  19   9   9   7       -0.529397
  19   9   9   8       -4.910672
  19   9   9   9       -0.734277
  19  10   1   1        2.730597
  19  10   2   2       29.761601
  19  10   3   3      -64.516059
  19  10   4   4      -17.703168
  19  10   5   5       -5.214868
  19  10   6   6        3.551261
  19  10   7   7        6.615276
  19  10   8   8       -0.632470
  19  10   9   9       -3.077758
  19  10  10   2       -0.455200
  19  10  10   3       -0.539258
  19  10  10   4       -2.564614
  19  10  10   6        1.726383
  19  10  10   7       -4.430516
  19  10  10   8       -6.623988
  19  10  10   9       -4.862756
  19  10  10  10        5.738083
  19  11   1   1      -11.031095
  19  11   2   2       71.434146
  19  11   3   3       22.840066
  19  11   4   4        7.335892
  19  11   5   5       -0.600879
  19  11   6   6       -1.022922
  19  11   7   7       -3.165539
  19  11   8   8        1.158686
  19  11   9   9        2.979661
  19  11  10  10       -6.831436
  19  11  11   2       -3.040417
  19  11  11   3       -0.406246
  19  11  11   4       -0.629327
  19  11  11   5        7.587830
  19  11  11   6       -2.795398
  19  11  11   7       -1.522920
  19  11  11   8       -5.636719
  19  11  11   9        1.043366
  19  11  11  10      -10.789289
  19  11  11  11      -23.608793
  19  12   1   1        5.793511
  19  12   2   2      -20.806660
  19  12   3   3      -75.003385
  19  12   4   4       -1.972979
  19  12   5   5        2.602571
  19  12   6   6       10.927807
  19  12   7   7        1.658952
  19  12   9   9        2.078455
  19  12  10  10        9.366433
  19  12  11  11        7.624182
  19  12  12   2       -2.165143
  19  12  12   3        1.224172
  19  12  12   5        2.249123
  19  12  12   6        1.939969
  19  12  12   7       -4.881663
  19  12  12   8       -8.479087
  19  12  12   9       -7.456166
  19  12  12  10        3.606544
  19  12  12  11       -7.631592
  19  12  12  12        6.188745
  19  13   1   1      -20.746311
  19  13   2   2      -14.392989
  19  13   3   3       40.217390
  19  13   4   4      -17.564137
  19  13   5   5        2.622032
  19  13   6   6        3.535488
  19  13   7   7       -1.091413
  19  13   8   8        5.154091
  19  13   9   9        6.912920
  19  13  10  10       -0.695109
  19  13  11  11        5.739462
  19  13  12  12       -7.702414
  19  13  13   1        0.353450
  19  13  13   2       -1.170927
  19  13  13   3       -1.006792
  19  13  13   4       -2.448645
  19  13  13   5        1.719928
  19  13  13   6        1.134968
  19  13  13   8       -8.766788
  19  13  13   9       -0.815233
  19  13  13  10        3.910801
  19  13  13  12        2.323410
  19  13  13  13        9.236057
  19  14   1   1       12.278657
  19  14   2   2        1.406889
  19  14   3   3       90.449870
  19  14   4   4       -2.266424
  19  14   5   5       -1.311222
  19  14   6   6        3.391675
  19  14   7   7        0.575795
  19  14   8   8       -5.483819
  19  14   9   9       -2.248667
  19  14  10  10       -8.663852
  19  14  11  11       -2.848236
  19  14  12  12      -16.974101
  19  14  13  13       -8.924322
  19  14  14   1        0.446954
  19  14  14   3        1.953058
  19  14  14   4       -0.846947
  19  14  14   6        5.289930
  19  14  14   7       -8.786060
  19  14  14   8       -9.378229
  19  14  14   9       -3.731195
  19  14  14  10       14.570699
  19  14  14  11       -5.950892
  19  14  14  12       16.477291
  19  14  14  13      -10.084713
  19  14  14  14      -23.905377
  19  15   1   1        3.004737
  19  15   2   2        5.339384
  19  15   3   3       20.640600
  19  15   4   4       -3.156187
  19  15   5   5        0.591148
  19  15   6   6        1.656571
  19  15   7   7        6.286868
  19  15   8   8       -0.974311
  19  15   9   9       -2.675769
  19  15  10  10       -2.739769
  19  15  11  11       -5.074422
  19  15  12  12       -7.439462
  19  15  13  13       -2.795361
  19  15  14  14       -5.423644
  19  15  15   9       -0.928554
  19  15  15  12        1.531837
  19  15  15  14       -1.153098
  19  16   2   2       36.517483
  19  16   3   3      -24.143743
  19  16   4   4      -10.083332
  19  16   5   5        3.561708
  19  16   6   6        1.787469
  19  16   7   7       -4.391240
  19  16   8   8        3.946014
  19  16   9   9        1.839838
  19  16  10  10        2.203403
  19  16  11  11      -10.634051
  19  16  12  12        6.185420
  19  16  13  13        4.669379
  19  16  14  14        6.161755
  19  16  15  15        1.667526
  19  16  16   2       -2.439584
  19  16  16   5        3.355329
  19  16  16   6       -1.338523
  19  16  16   7        0.945697
  19  16  16   8       -1.365809
  19  16  16  10       -2.238947
  19  16  16  11       -7.928202
  19  16  16  12        2.745946
  19  16  16  13        1.640367
  19  16  16  14       -1.510059
  19  16  16  15       -1.501718
  19  16  16  16       -0.886848
  19  17   1   1        1.429525
  19  17   2   2        1.827500
  19  17   3   3        7.587051
  19  17   4   4       -1.027664
  19  17   5   5        1.183838
  19  17   7   7        4.359659
  19  17   9   9        2.128879
  19  17  12  12        1.741495
  19  17  14  14       -1.111853
  19  17  16  16       -0.960957
  19  17  17   7       -1.042826
  19  17  17   8       -1.506859
  19  17  17   9       -1.322342
  19  17  17  10       -0.851667
  19  18   1   1      -12.212939
  19  18   2   2        4.505341
  19  18   3   3       11.796781
  19  18   4   4        2.373314
  19  18   5   5        6.659197
  19  18   6   6        6.922998
  19  18   7   7       -0.789703
  19  18   8   8        2.401559
  19  18   9   9        2.453517
  19  18  10  10       -1.858143
  19  18  11  11       -1.227917
  19  18  12  12       -2.798255
  19  18  13  13        1.213709
  19  18  14  14       -3.041989
  19  18  16  16       -1.758517
  19  18  18   8       -2.128858
  19  18  18   9        1.453929
  19  18  18  14       -1.529276
  19  19   1   1       -2.876404
  19  19   2   2      -12.793095
  19  19   3   3      -43.521394
  19  19   4   3        8.192596
  19  19   4   4       -3.638180
  19  19   5   5       -4.939699
  19  19   6   6      -14.517899
  19  19   7   4       -0.755623
  19  19   7   6       -2.512829
  19  19   7   7       -7.815533
  19  19   8   5       -1.349371
  19  19   8   6       -1.203057
  19  19   8   7        1.644828
  19  19   8   8        2.647017
  19  19   9   4        0.517449
  19  19   9   6       -0.849615
  19  19   9   8        0.967969
  19  19   9   9        1.425899
  19  19  10   2        0.759429
  19  19  10   5       -1.425017
  19  19  10   6        4.026640
  19  19  10   8       -1.919368
  19  19  10   9       -0.810070
  19  19  10  10        5.587933
  19  19  11   2        1.318206
  19  19  11   5        0.723183
  19  19  11   6        2.035596
  19  19  11   8        1.909187
  19  19  11   9        1.823227
  19  19  11  11        3.567856
  19  19  12   5        1.638997
  19  19  12   6        2.499052
  19  19  12   7       -3.233422
  19  19  12   8       -1.536835
  19  19  12   9        0.850988
  19  19  12  10        7.424532
  19  19  12  11       -3.666252
  19  19  12  12       10.714815
  19  19  13   5        1.992946
  19  19  13   6       -2.370578
  19  19  13   7        2.461916
  19  19  13   8        2.314729
  19  19  13   9        3.035090
  19  19  13  10       -3.207275
  19  19  13  12       -3.420503
  19  19  13  13        4.363757
  19  19  14   6       -3.579999
  19  19  14   7        6.386403
  19  19  14   8        5.017639
  19  19  14   9        2.409060
  19  19  14  10       -8.043524
  19  19  14  11        3.965058
  19  19  14  12       -7.954199
  19  19  14  13        5.809632
  19  19  14  14       12.526013
  19  19  15   8        2.215907
  19  19  15  11        1.971031
  19  19  15  12       -1.130698
  19  19  15  13        1.997021
  19  19  15  14        3.740149
  19  19  16   5       -1.494605
  19  19  16   8       -1.501856
  19  19  16   9       -2.484280
  19  19  16  10        1.802554
  19  19  16  11        2.620931
  19  19  16  12        1.463618
  19  19  16  13       -1.022893
  19  19  16  14       -4.390034
  19  19  16  15       -1.361146
  19  19  16  16        3.819756
  19  19  17   6       -1.771783
  19  19  17  12       -1.931928
  19  19  18  12       -2.031226
  19  19  18  14        2.288718
  19  19  19   3       -0.916224
  19  19  19   5        1.302523
  19  19  19   7       -1.121035
  19  19  19   8       -3.409228
  19  19  19   9       -2.221686
  19  19  19  10        3.571502
  19  19  19  11       -3.170141
  19  19  19  12        3.631339
  19  19  19  13       -3.634269
  19  19  19  14       -9.040530
  19  19  19  15       -3.837705
  19  19  19  16        1.725074
  19  19  19  18       -2.303280
  19  19  19  19        8.804870
  20   1   1   1       -0.186735
  20   2   2   2       -4.482178
  20   3   3   3       -3.295096
  20   4   3   3        0.389847
  20   4   4   3       -0.150832
  20   4   4   4        1.532457
  20   5   1   1       -0.330366
  20   5   2   2      -30.096538
  20   5   4   4       -0.837667
  20   5   5   2        0.765809
  20   5   5   5        5.487792
  20   6   2   2       28.574727
  20   6   3   3        7.476893
  20   6   4   4        6.037710
  20   6   5   5       -0.503402
  20   6   6   2       -0.364966
  20   6   6   5        0.578616
  20   6   6   6      -13.301482
  20   7   1   1        0.458896
  20   7   2   2        3.390520
  20   7   3   3      -10.165367
  20   7   4   4      -38.115478
  20   7   5   5       -1.080708
  20   7   6   6       -1.912733
  20   7   7   1       -0.804167
  20   7   7   3        2.111085
  20   7   7   4        0.747762
  20   7   7   5        1.001373
  20   7   7   6       -3.635895
  20   7   7   7       11.071736
  20   8   1   1        1.573486
  20   8   2   2       13.469079
  20   8   3   3      -10.806158
  20   8   4   4       17.008909
  20   8   5   5       -1.247503
  20   8   6   6        2.159430
  20   8   7   7       -5.687002
  20   8   8   1       -1.649939
  20   8   8   3        0.929193
  20   8   8   5        0.545889
  20   8   8   6       -0.535219
  20   8   8   7        2.480085
  20   8   8   8        0.892409
  20   9   1   1       -1.495462
  20   9   2   2      -21.259019
  20   9   3   3       -4.413468
  20   9   4   4       29.806857
  20   9   5   5       -3.892317
  20   9   6   6        3.459246
  20   9   7   7       -3.024044
  20   9   9   1       -2.723028
  20   9   9   2       -0.386788
  20   9   9   3        0.491298
  20   9   9   4        0.320452
  20   9   9   5        3.818403
  20   9   9   7        2.849949
  20   9   9   8       -0.539195
  20   9   9   9       -1.101069
  20  10   1   1        0.282267
  20  10   2   2       60.808221
  20  10   3   3       19.821197
  20  10   4   4      -45.399444
  20  10   5   5       -4.927447
  20  10   6   6        1.049915
  20  10   7   7        4.525910
  20  10   8   8        0.614346
  20  10   9   9        2.789397
  20  10  10   1       -0.328829
  20  10  10   2        1.589645
  20  10  10   3        1.174385
  20  10  10   4       -1.415376
  20  10  10   5        0.938338
  20  10  10   6       -4.812766
  20  10  10   7        6.250088
  20  10  10   8       -1.218856
  20  10  10   9        0.750551
  20  10  10  10        1.737443
  20  11   1   1       -0.832445
  20  11   2   2      146.017964
  20  11   3   3       -6.845026
  20  11   4   4       19.365923
  20  11   5   5       -0.925806
  20  11   6   6       -0.558540
  20  11   8   8       -0.687357
  20  11   9   9       -1.931161
  20  11  10  10      -10.286166
  20  11  11   1       -0.487056
  20  11  11   2        1.820364
  20  11  11   5       13.265926
  20  11  11   6      -13.138101
  20  11  11   7        0.578992
  20  11  11   8       -5.812105
  20  11  11   9        8.589477
  20  11  11  10      -20.250527
  20  11  11  11      -54.657765
  20  12   1   1        0.380235
  20  12   2   2      -42.529171
  20  12   3   3       25.536687
  20  12   4   4        4.186387
  20  12   5   5        4.278341
  20  12   6   6        5.472220
  20  12   7   7        1.589485
  20  12   8   8       -1.651848
  20  12   9   9       -1.423595
  20  12  10  10       -1.962818
  20  12  11  11       12.225696
  20  12  12   1       -0.806279
  20  12  12   3        2.641770
  20  12  12   5        2.250680
  20  12  12   6       -3.016837
  20  12  12   7        2.740085
  20  12  12   8        1.353508
  20  12  12   9        2.922328
  20  12  12  10       -1.412897
  20  12  12  11       -3.839247
  20  12  12  12       -5.543906
  20  13   1   1       -1.733086
  20  13   2   2      -29.498496
  20  13   3   3      -16.352211
  20  13   4   4      -59.488800
  20  13   5   5        2.595408
  20  13   6   6        1.917845
  20  13   7   7        3.522347
  20  13   8   8        2.205599
  20  13   9   9        2.380335
  20  13  10  10        9.185900
  20  13  11  11        8.721648
  20  13  12  12        1.093506
  20  13  13   1       -1.263358
  20  13  13   3        0.513304
  20  13  13   4       -0.433871
  20  13  13   5        2.528254
  20  13  13   6       -2.909477
  20  13  13   7        9.677706
  20  13  13   8       -5.467349
  20  13  13   9       -3.973358
  20  13  13  10       10.053452
  20  13  13  11       -6.531618
  20  13  13  12       -5.627242
  20  13  13  13       17.897414
  20  14   1   1        1.135816
  20  14   2   2        2.980479
  20  14   3   3      -31.984002
  20  14   4   4      -20.849613
  20  14   5   5        0.724271
  20  14   6   6        1.732050
  20  14   7   7        2.838893
  20  14   9   9        0.608884
  20  14  10  10        6.070904
  20  14  12  12        4.827156
  20  14  13  13        5.812435
  20  14  14   1       -1.448742
  20  14  14   3        2.250097
  20  14  14   4       -0.575199
  20  14  14   6       -2.007723
  20  14  14   7        4.365881
  20  14  14   8        2.062978
  20  14  14  10       -3.420861
  20  14  14  11        1.214269
  20  14  14  12       -8.070944
  20  14  14  13        8.528511
  20  14  14  14       10.189908
  20  15   2   2       11.836630
  20  15   3   3       -7.074641
  20  15   4   4      -12.852144
  20  15   5   5        1.287425
  20  15   6   6        0.745629
  20  15   7   7        3.218769
  20  15   8   8       -2.366982
  20  15   9   9        1.347393
  20  15  10  10        0.603607
  20  15  11  11       -2.664792
  20  15  12  12        2.173315
  20  15  13  13        4.103012
  20  15  14  14        2.603244
  20  15  15   1       -0.504853
  20  15  15   7        1.158295
  20  15  15   8        0.856428
  20  15  15  10        1.474540
  20  15  15  14        1.559163
  20  16   2   2       74.276432
  20  16   3   3        6.639470
  20  16   4   4      -27.969238
  20  16   5   5        3.239213
  20  16   6   6        2.192891
  20  16   7   7       -0.947213
  20  16   8   8       -1.073165
  20  16  10  10       -2.715753
  20  16  11  11      -25.134367
  20  16  12  12       -3.212409
  20  16  13  13        7.394767
  20  16  14  14       -1.820139
  20  16  16   3        0.680035
  20  16  16   5        3.109646
  20  16  16   6       -4.541282
  20  16  16   7        2.786099
  20  16  16   8       -3.194460
  20  16  16   9        0.764493
  20  16  16  10       -2.594385
  20  16  16  11      -16.444947
  20  16  16  12        1.106951
  20  16  16  13        4.611164
  20  16  16  15       -1.164724
  20  16  16  16       -7.558202
  20  17   2   2        3.704016
  20  17   3   3       -2.810636
  20  17   4   4       -4.627476
  20  17   5   5       -1.205879
  20  17   6   6        1.071449
  20  17   7   7        2.112562
  20  17   8   8       -2.779629
  20  17  10  10        1.317371
  20  17  11  11       -1.351617
  20  17  17   5        0.786194
  20  17  17   6       -1.469863
  20  17  17   8        1.039161
  20  18   1   1       -1.069719
  20  18   2   2        9.135835
  20  18   3   3       -3.832233
  20  18   4   4        5.288108
  20  18   5   5        7.848939
  20  18   6   6        3.412518
  20  18   7   7        1.121668
  20  18   8   8        2.666348
  20  18   9   9       -0.963780
  20  18  10  10       -1.379102
  20  18  11  11       -2.982212
  20  18  14  14        2.254192
  20  18  16  16       -2.848110
  20  18  18   5        1.377282
  20  19   1   1       -0.359464
  20  19   2   2      -25.968829
  20  19   3   3       14.587559
  20  19   4   4       -5.660819
  20  19   5   5       -3.722683
  20  19   6   6       -7.265867
  20  19   7   7       -4.690944
  20  19   8   8        0.799822
  20  19  11  11       10.150891
  20  19  13  13        1.168179
  20  19  14  14       -5.018802
  20  19  16  16        5.376019
  20  19  19   6       -1.987718
  20  19  19  10       -2.742854
  20  19  19  11       -2.848131
  20  19  19  12       -2.615129
  20  19  19  16       -1.535543
  20  19  19  19        2.487911
  20  20   2   2      -53.336821
  20  20   3   3       -6.132627
  20  20   4   3       -2.823556
  20  20   4   4      -20.052199
  20  20   5   2        0.714307
  20  20   5   5       -5.721906
  20  20   6   5       -1.335386
  20  20   6   6       -4.418817
  20  20   7   6       -0.685390
  20  20   7   7       -0.701616
  20  20   8   2       -0.532303
  20  20   8   7       -0.943137
  20  20   8   8       -4.579131
  20  20   9   5        2.066626
  20  20   9   6       -0.948677
  20  20   9   7       -2.131606
  20  20   9   8       -0.942113
  20  20  10   2       -0.849029
  20  20  10   5       -1.810001
  20  20  10   6        1.494687
  20  20  10   7        2.648823
  20  20  10   8       -1.234875
  20  20  10   9       -3.304834
  20  20  10  10        5.851005
  20  20  11   2       -1.413187
  20  20  11   5       -6.473340
  20  20  11   6        5.219013
  20  20  11   7       -1.029827
  20  20  11   8        2.814546
  20  20  11   9       -3.194599
  20  20  11  10        7.735508
  20  20  11  11       22.274498
  20  20  12   6       -1.477887
  20  20  12   7       -1.965469
  20  20  12   8       -0.915712
  20  20  12   9       -0.964684
  20  20  12  10       -2.399920
  20  20  12  11       -6.938702
  20  20  13   5        0.774538
  20  20  13   6       -1.911088
  20  20  13   7        3.256908
  20  20  13   8       -3.119601
  20  20  13   9       -3.248295
  20  20  13  10        2.001978
  20  20  13  11       -5.560793
  20  20  13  13        6.511783
  20  20  14   5       -0.941945
  20  20  14   6       -0.888073
  20  20  14   8        1.128698
  20  20  14   9       -1.660879
  20  20  14  12       -3.189722
  20  20  14  13        2.928159
  20  20  15   7        1.264193
  20  20  15  10        1.224867
  20  20  15  11        1.027668
  20  20  15  12       -1.286470
  20  20  15  14        1.287342
  20  20  16   5       -2.064076
  20  20  16   6        3.311570
  20  20  16   7        1.391953
  20  20  16   9       -2.803758
  20  20  16  10        8.470098
  20  20  16  11       10.419628
  20  20  16  12       -4.328815
  20  20  16  15        2.164808
  20  20  16  16        8.250011
  20  20  18  11        2.866319
  20  20  18  16        1.981575
  20  20  19  11       -4.789122
  20  20  19  12        2.620012
  20  20  19  13        1.599042
  20  20  19  16       -2.781421
  20  20  19  19        2.994459
  20  20  20   5        2.279549
  20  20  20   6       -1.293946
  20  20  20   7        1.479863
  20  20  20   8       -1.829945
  20  20  20  10       -3.116194
  20  20  20  11      -10.874381
  20  20  20  12        2.392179
  20  20  20  13        4.088100
  20  20  20  16       -4.393396
  20  20  20  18       -2.817379
  20  20  20  19        2.690339
